i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.23,,,,,,,,,,,,,,,,,,
3,8.00,8.77,9.24,,,,,,,,,,,,,,,,,
4,7.53,8.30,8.77,9.22,,,,,,,,,,,,,,,,
5,7.07,7.83,8.30,8.75,9.19,,,,,,,,,,,,,,,
6,6.60,7.37,7.84,8.29,8.72,9.14,,,,,,,,,,,,,,
7,6.13,6.90,7.37,7.82,8.25,8.68,9.09,,,,,,,,,,,,,
8,5.67,6.44,6.91,7.35,7.79,8.21,8.62,9.03,,,,,,,,,,,,
9,5.20,5.97,6.44,6.89,7.32,7.74,8.16,8.56,8.96,,,,,,,,,,,
10,4.73,5.50,5.97,6.42,6.86,7.28,7.69,8.09,8.49,8.89,,,,,,,,,,
11,4.27,5.04,5.51,5.96,6.39,6.81,7.22,7.63,8.03,8.42,8.81,,,,,,,,,
12,3.80,4.57,5.04,5.49,5.92,6.34,6.76,7.16,7.56,7.96,8.34,8.73,,,,,,,,
13,3.34,4.10,4.57,5.02,5.46,5.88,6.29,6.70,7.09,7.49,7.88,8.26,8.65,,,,,,,
14,2.87,3.64,4.11,4.56,4.99,5.41,5.82,6.23,6.63,7.02,7.41,7.80,8.18,8.56,,,,,,
15,2.40,3.17,3.64,4.09,4.52,4.95,5.36,5.76,6.16,6.56,6.94,7.33,7.71,8.09,8.47,,,,,
16,1.94,2.70,3.17,3.62,4.06,4.48,4.89,5.29,5.69,6.09,6.48,6.86,7.24,7.62,8.00,8.37,,,,
17,1.47,2.23,2.70,3.15,3.58,4.00,4.42,4.82,5.22,5.61,6.00,6.38,6.77,7.14,7.52,7.89,8.26,,,
18,1.00,1.76,2.22,2.66,3.09,3.50,3.91,4.31,4.71,5.10,5.48,5.86,6.24,6.62,6.99,7.36,7.73,8.10,,
19,0.50,1.24,1.66,2.08,2.48,2.88,3.26,3.65,4.03,4.40,4.78,5.15,5.51,5.88,6.24,6.60,6.96,7.32,7.67,
20,0.00,0.58,0.88,1.18,1.48,1.78,2.08,2.38,2.68,2.98,3.28,3.58,3.88,4.18,4.48,4.78,5.08,5.38,5.68,5.98
