i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.20,,,,,,,,,,,,,,,,,
3,0.30,1.20,2.10,,,,,,,,,,,,,,,,
4,0.30,1.20,2.10,3.04,,,,,,,,,,,,,,,
5,0.30,1.20,2.10,3.04,3.98,,,,,,,,,,,,,,
6,0.30,1.20,2.10,3.04,3.98,4.92,,,,,,,,,,,,,
7,0.30,1.20,2.10,3.04,3.98,4.92,5.87,,,,,,,,,,,,
8,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,,,,,,,,,,,
9,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,7.76,,,,,,,,,,
10,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,7.76,8.71,,,,,,,,,
11,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,7.76,8.71,9.68,,,,,,,,
12,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,7.76,8.71,9.68,10.63,,,,,,,
13,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,7.76,8.71,9.68,10.63,11.60,,,,,,
14,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,7.76,8.71,9.68,10.63,11.60,12.55,,,,,
15,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,7.76,8.71,9.68,10.63,11.60,12.55,13.53,,,,
16,0.30,1.20,2.10,3.04,3.98,4.92,5.87,6.82,7.76,8.71,9.68,10.63,11.60,12.55,13.53,14.48,,,
17,0.30,1.20,2.10,3.04,3.96,4.92,5.86,6.80,7.75,8.71,9.68,10.63,11.60,12.55,13.52,14.47,15.45,,
18,0.29,1.18,2.08,3.00,3.94,4.88,5.83,6.78,7.72,8.68,9.63,10.60,11.55,12.52,13.47,14.44,15.40,16.38,
19,0.23,1.05,1.93,2.83,3.75,4.67,5.59,6.53,7.46,8.41,9.36,10.30,11.26,12.21,13.15,14.12,15.07,16.02,16.99
