i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.83,,,,,,,,,,,,,,,,,,,
2,3.62,3.90,,,,,,,,,,,,,,,,,,
3,3.41,3.69,4.06,,,,,,,,,,,,,,,,,
4,3.21,3.49,3.86,4.22,,,,,,,,,,,,,,,,
5,3.00,3.28,3.65,4.01,4.36,,,,,,,,,,,,,,,
6,2.80,3.08,3.45,3.81,4.16,4.50,,,,,,,,,,,,,,
7,2.59,2.87,3.24,3.60,3.95,4.30,4.64,,,,,,,,,,,,,
8,2.39,2.67,3.04,3.40,3.75,4.09,4.43,4.77,,,,,,,,,,,,
9,2.18,2.46,2.83,3.19,3.54,3.89,4.23,4.57,4.90,,,,,,,,,,,
10,1.98,2.25,2.63,2.98,3.33,3.68,4.02,4.36,4.70,5.03,,,,,,,,,,
11,1.77,2.05,2.42,2.78,3.13,3.47,3.82,4.15,4.49,4.82,5.16,,,,,,,,,
12,1.57,1.84,2.21,2.57,2.92,3.27,3.61,3.95,4.28,4.62,4.95,5.28,,,,,,,,
13,1.36,1.64,2.01,2.37,2.72,3.06,3.41,3.74,4.08,4.41,4.75,5.08,5.40,,,,,,,
14,1.15,1.43,1.80,2.16,2.51,2.86,3.20,3.54,3.87,4.21,4.54,4.87,5.20,5.55,,,,,,
15,0.95,1.23,1.60,1.96,2.31,2.65,2.99,3.33,3.67,4.00,4.33,4.66,4.99,5.34,5.64,,,,,
16,0.74,1.02,1.39,1.75,2.10,2.45,2.79,3.13,3.46,3.80,4.13,4.46,4.79,5.12,5.44,5.81,,,,
17,0.54,0.82,1.19,1.55,1.90,2.24,2.58,2.92,3.26,3.59,3.92,4.25,4.58,4.92,5.23,5.61,5.34,,,
18,0.33,0.61,0.98,1.34,1.69,2.03,2.37,2.71,3.05,3.38,3.71,4.04,4.37,4.71,5.02,5.40,5.38,1.65,,
19,0.14,0.40,0.76,1.12,1.46,1.80,2.14,2.47,2.80,3.14,3.46,3.79,4.12,4.44,4.78,5.12,5.35,4.59,-58.71,
20,0.00,0.18,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58
