i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.73,,,,,,,,,,,,,,,,,,,
2,5.42,5.82,,,,,,,,,,,,,,,,,,
3,5.11,5.51,5.93,,,,,,,,,,,,,,,,,
4,4.80,5.20,5.62,6.01,,,,,,,,,,,,,,,,
5,4.49,4.89,5.31,5.70,6.08,,,,,,,,,,,,,,,
6,4.18,4.58,5.00,5.39,5.77,6.15,,,,,,,,,,,,,,
7,3.87,4.27,4.69,5.08,5.46,5.84,6.20,,,,,,,,,,,,,
8,3.57,3.96,4.38,4.77,5.15,5.53,5.89,6.25,,,,,,,,,,,,
9,3.26,3.65,4.07,4.46,4.84,5.22,5.58,5.94,6.30,,,,,,,,,,,
10,2.95,3.34,3.76,4.15,4.53,4.91,5.27,5.63,5.99,6.35,,,,,,,,,,
11,2.64,3.03,3.45,3.84,4.22,4.60,4.96,5.33,5.68,6.04,6.39,,,,,,,,,
12,2.33,2.72,3.14,3.53,3.92,4.29,4.65,5.02,5.37,5.73,6.08,6.43,,,,,,,,
13,2.02,2.41,2.83,3.22,3.61,3.98,4.34,4.71,5.06,5.42,5.77,6.12,6.46,,,,,,,
14,1.71,2.10,2.52,2.91,3.30,3.67,4.04,4.40,4.75,5.11,5.46,5.81,6.15,6.50,,,,,,
15,1.40,1.79,2.21,2.60,2.99,3.36,3.73,4.09,4.44,4.80,5.15,5.50,5.84,6.19,6.53,,,,,
16,1.09,1.48,1.90,2.30,2.68,3.05,3.42,3.78,4.13,4.49,4.84,5.19,5.53,5.88,6.22,6.56,,,,
17,0.78,1.17,1.59,1.98,2.37,2.74,3.10,3.47,3.82,4.18,4.53,4.88,5.22,5.57,5.91,6.25,6.59,,,
18,0.47,0.86,1.28,1.67,2.05,2.42,2.79,3.15,3.50,3.85,4.20,4.55,4.90,5.24,5.58,5.92,6.26,6.60,,
19,0.19,0.55,0.95,1.33,1.70,2.06,2.41,2.77,3.12,3.46,3.81,4.15,4.49,4.83,5.16,5.50,5.84,6.17,6.50,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
