i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.47,,,,,,,,,,,,,,,,,,,
2,8.03,8.75,,,,,,,,,,,,,,,,,,
3,7.58,8.30,8.77,,,,,,,,,,,,,,,,,
4,7.14,7.86,8.32,8.76,,,,,,,,,,,,,,,,
5,6.69,7.41,7.88,8.32,8.74,,,,,,,,,,,,,,,
6,6.25,6.97,7.43,7.87,8.30,8.71,,,,,,,,,,,,,,
7,5.80,6.52,6.99,7.43,7.85,8.27,8.67,,,,,,,,,,,,,
8,5.36,6.08,6.54,6.98,7.41,7.82,8.23,8.62,,,,,,,,,,,,
9,4.91,5.63,6.10,6.54,6.96,7.38,7.78,8.18,8.57,,,,,,,,,,,
10,4.47,5.19,5.65,6.09,6.52,6.93,7.34,7.73,8.13,8.51,,,,,,,,,,
11,4.02,4.74,5.21,5.65,6.07,6.49,6.89,7.29,7.68,8.07,8.45,,,,,,,,,
12,3.58,4.30,4.76,5.20,5.63,6.04,6.45,6.84,7.24,7.62,8.01,8.39,,,,,,,,
13,3.13,3.85,4.32,4.76,5.18,5.60,6.00,6.40,6.79,7.18,7.56,7.94,8.32,,,,,,,
14,2.69,3.41,3.87,4.31,4.74,5.15,5.56,5.95,6.35,6.73,7.12,7.50,7.87,8.24,,,,,,
15,2.24,2.96,3.43,3.87,4.29,4.71,5.11,5.51,5.90,6.29,6.67,7.05,7.43,7.80,8.17,,,,,
16,1.80,2.52,2.98,3.42,3.85,4.26,4.67,5.06,5.45,5.84,6.22,6.60,6.98,7.35,7.72,8.09,,,,
17,1.35,2.07,2.53,2.97,3.40,3.81,4.21,4.61,5.00,5.39,5.77,6.15,6.52,6.90,7.27,7.63,8.00,,,
18,0.91,1.61,2.07,2.51,2.93,3.34,3.74,4.13,4.52,4.90,5.28,5.66,6.03,6.40,6.77,7.14,7.50,7.86,,
19,0.45,1.13,1.56,1.96,2.36,2.75,3.14,3.51,3.89,4.26,4.63,4.99,5.36,5.72,6.07,6.43,6.79,7.14,7.49,
20,0.00,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63,5.93
