i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.38,,,,,,,,,,,,,,,,,
3,0.55,1.38,2.27,,,,,,,,,,,,,,,,
4,0.55,1.38,2.27,3.15,,,,,,,,,,,,,,,
5,0.55,1.38,2.27,3.15,4.07,,,,,,,,,,,,,,
6,0.55,1.38,2.27,3.15,4.07,4.97,,,,,,,,,,,,,
7,0.55,1.38,2.27,3.15,4.07,4.97,5.90,,,,,,,,,,,,
8,0.55,1.38,2.27,3.15,4.07,4.97,5.90,6.83,,,,,,,,,,,
9,0.55,1.38,2.27,3.15,4.07,4.97,5.90,6.83,7.75,,,,,,,,,,
10,0.55,1.38,2.27,3.15,4.07,4.97,5.90,6.83,7.75,8.70,,,,,,,,,
11,0.55,1.38,2.27,3.15,4.07,4.97,5.90,6.83,7.75,8.70,9.63,,,,,,,,
12,0.55,1.38,2.27,3.15,4.07,4.97,5.90,6.83,7.75,8.70,9.63,10.57,,,,,,,
13,0.55,1.38,2.27,3.15,4.07,4.97,5.90,6.83,7.75,8.70,9.63,10.57,11.52,,,,,,
14,0.55,1.38,2.27,3.15,4.07,4.97,5.90,6.83,7.75,8.70,9.63,10.57,11.52,12.46,,,,,
15,0.55,1.38,2.27,3.15,4.07,4.97,5.90,6.83,7.75,8.70,9.63,10.57,11.51,12.46,13.40,,,,
16,0.55,1.38,2.27,3.15,4.06,4.97,5.89,6.83,7.75,8.69,9.62,10.56,11.51,12.45,13.39,14.35,,,
17,0.54,1.36,2.25,3.14,4.04,4.96,5.88,6.80,7.74,8.67,9.61,10.54,11.48,12.43,13.38,14.32,15.27,,
18,0.49,1.31,2.19,3.06,3.96,4.87,5.79,6.71,7.63,8.56,9.49,10.43,11.37,12.30,13.24,14.19,15.13,16.09,
19,0.35,1.06,1.86,2.69,3.55,4.42,5.30,6.19,7.09,8.00,8.90,9.81,10.73,11.65,12.57,13.51,14.44,15.37,16.30
