i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.41,,,,,,,,,,,,,,,,,
3,0.51,1.41,2.33,,,,,,,,,,,,,,,,
4,0.51,1.41,2.33,3.25,,,,,,,,,,,,,,,
5,0.51,1.41,2.33,3.25,4.20,,,,,,,,,,,,,,
6,0.51,1.41,2.33,3.25,4.20,5.14,,,,,,,,,,,,,
7,0.51,1.41,2.33,3.25,4.20,5.14,6.09,,,,,,,,,,,,
8,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,,,,,,,,,,,
9,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,8.00,,,,,,,,,,
10,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,8.00,8.96,,,,,,,,,
11,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,8.00,8.96,9.91,,,,,,,,
12,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,8.00,8.96,9.91,10.87,,,,,,,
13,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,8.00,8.96,9.91,10.87,11.84,,,,,,
14,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,8.00,8.96,9.91,10.87,11.84,12.79,,,,,
15,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,8.00,8.96,9.91,10.87,11.84,12.79,13.76,,,,
16,0.51,1.41,2.33,3.25,4.20,5.14,6.09,7.04,8.00,8.95,9.91,10.87,11.84,12.79,13.76,14.72,,,
17,0.51,1.40,2.32,3.25,4.19,5.13,6.08,7.04,7.99,8.95,9.90,10.87,11.83,12.79,13.76,14.72,15.69,,
18,0.49,1.39,2.30,3.23,4.17,5.11,6.05,7.00,7.96,8.91,9.87,10.83,11.79,12.76,13.71,14.69,15.64,16.67,
19,0.41,1.25,2.15,3.06,3.98,4.90,5.83,6.77,7.71,8.66,9.61,10.55,11.51,12.46,13.41,14.38,15.33,16.30,17.39
