i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.11,,,,,,,,,,,,,,,,,,,
2,5.78,6.20,,,,,,,,,,,,,,,,,,
3,5.45,5.87,6.30,,,,,,,,,,,,,,,,,
4,5.12,5.54,5.97,6.37,,,,,,,,,,,,,,,,
5,4.79,5.21,5.64,6.04,6.43,,,,,,,,,,,,,,,
6,4.46,4.89,5.31,5.71,6.10,6.48,,,,,,,,,,,,,,
7,4.13,4.56,4.98,5.38,5.77,6.15,6.52,,,,,,,,,,,,,
8,3.80,4.23,4.65,5.05,5.44,5.82,6.19,6.55,,,,,,,,,,,,
9,3.47,3.90,4.32,4.72,5.11,5.49,5.86,6.23,6.59,,,,,,,,,,,
10,3.14,3.57,3.99,4.39,4.78,5.16,5.53,5.90,6.26,6.61,,,,,,,,,,
11,2.81,3.24,3.66,4.06,4.45,4.83,5.20,5.57,5.93,6.29,6.64,,,,,,,,,
12,2.48,2.91,3.33,3.73,4.12,4.50,4.87,5.24,5.60,5.96,6.31,6.66,,,,,,,,
13,2.15,2.58,3.00,3.41,3.79,4.17,4.54,4.91,5.27,5.63,5.98,6.33,6.68,,,,,,,
14,1.82,2.25,2.67,3.08,3.46,3.84,4.21,4.58,4.94,5.30,5.65,6.00,6.35,6.70,,,,,,
15,1.49,1.92,2.35,2.75,3.13,3.51,3.88,4.25,4.61,4.97,5.32,5.67,6.02,6.37,6.72,,,,,
16,1.17,1.59,2.02,2.42,2.80,3.18,3.55,3.92,4.28,4.64,4.99,5.34,5.69,6.04,6.39,6.73,,,,
17,0.84,1.26,1.69,2.09,2.47,2.85,3.22,3.59,3.95,4.31,4.66,5.01,5.36,5.71,6.06,6.40,6.74,,,
18,0.51,0.93,1.35,1.75,2.14,2.51,2.88,3.25,3.61,3.96,4.32,4.67,5.02,5.36,5.71,6.05,6.39,6.73,,
19,0.21,0.60,1.00,1.38,1.76,2.12,2.48,2.84,3.19,3.54,3.89,4.23,4.58,4.92,5.26,5.59,5.93,6.27,6.60,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
