i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.47,9.22,,,,,,,,,,,,,,,,,,
3,8.00,8.76,9.23,,,,,,,,,,,,,,,,,
4,7.54,8.29,8.76,9.21,,,,,,,,,,,,,,,,
5,7.07,7.82,8.29,8.74,9.18,,,,,,,,,,,,,,,
6,6.60,7.36,7.83,8.28,8.71,9.13,,,,,,,,,,,,,,
7,6.14,6.89,7.36,7.81,8.24,8.67,9.08,,,,,,,,,,,,,
8,5.67,6.42,6.89,7.34,7.78,8.20,8.61,9.02,,,,,,,,,,,,
9,5.20,5.96,6.43,6.88,7.31,7.73,8.15,8.55,8.95,,,,,,,,,,,
10,4.73,5.49,5.96,6.41,6.84,7.27,7.68,8.09,8.48,8.88,,,,,,,,,,
11,4.27,5.02,5.49,5.94,6.38,6.80,7.21,7.62,8.02,8.41,8.80,,,,,,,,,
12,3.80,4.55,5.02,5.48,5.91,6.33,6.75,7.15,7.55,7.95,8.34,8.72,,,,,,,,
13,3.33,4.09,4.56,5.01,5.44,5.87,6.28,6.68,7.08,7.48,7.87,8.25,8.64,,,,,,,
14,2.87,3.62,4.09,4.54,4.98,5.40,5.81,6.22,6.62,7.01,7.40,7.79,8.17,8.55,,,,,,
15,2.40,3.15,3.62,4.07,4.51,4.93,5.34,5.75,6.15,6.54,6.93,7.32,7.70,8.08,8.46,,,,,
16,1.93,2.69,3.16,3.61,4.04,4.46,4.88,5.28,5.68,6.07,6.46,6.85,7.23,7.61,7.99,8.36,,,,
17,1.46,2.21,2.68,3.13,3.57,3.99,4.40,4.80,5.20,5.60,5.99,6.37,6.75,7.13,7.51,7.88,8.25,,,
18,1.00,1.74,2.20,2.64,3.07,3.48,3.89,4.29,4.69,5.08,5.47,5.85,6.23,6.61,6.98,7.35,7.72,8.09,,
19,0.49,1.22,1.64,2.06,2.46,2.86,3.25,3.63,4.01,4.39,4.76,5.13,5.50,5.86,6.23,6.59,6.95,7.30,7.66,
20,0.00,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67,5.97
