i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.32,,,,,,,,,,,,,,,,,
3,0.45,1.32,2.23,,,,,,,,,,,,,,,,
4,0.45,1.32,2.23,3.15,,,,,,,,,,,,,,,
5,0.45,1.32,2.23,3.15,4.08,,,,,,,,,,,,,,
6,0.45,1.32,2.23,3.15,4.08,5.01,,,,,,,,,,,,,
7,0.45,1.32,2.23,3.15,4.08,5.01,5.95,,,,,,,,,,,,
8,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,,,,,,,,,,,
9,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,7.84,,,,,,,,,,
10,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,7.84,8.79,,,,,,,,,
11,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,7.84,8.79,9.74,,,,,,,,
12,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,7.84,8.79,9.74,10.69,,,,,,,
13,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,7.84,8.79,9.74,10.69,11.64,,,,,,
14,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,7.84,8.79,9.74,10.69,11.64,12.60,,,,,
15,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,7.84,8.78,9.74,10.69,11.64,12.60,13.55,,,,
16,0.45,1.32,2.23,3.15,4.08,5.01,5.95,6.89,7.84,8.78,9.73,10.69,11.64,12.60,13.55,14.51,,,
17,0.44,1.32,2.22,3.14,4.07,5.00,5.94,6.88,7.83,8.77,9.72,10.68,11.63,12.59,13.54,14.50,15.46,,
18,0.43,1.29,2.19,3.10,4.03,4.96,5.89,6.83,7.77,8.72,9.67,10.62,11.57,12.52,13.48,14.43,15.39,16.35,
19,0.32,1.12,1.97,2.85,3.75,4.66,5.57,6.49,7.42,8.35,9.28,10.22,11.15,12.10,13.04,13.98,14.93,15.88,16.83
