i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,1.74,,,,,,,,,,,,,,,,,
3,0.97,1.74,2.57,,,,,,,,,,,,,,,,
4,0.97,1.74,2.57,3.47,,,,,,,,,,,,,,,
5,0.97,1.74,2.57,3.47,4.37,,,,,,,,,,,,,,
6,0.97,1.74,2.57,3.47,4.37,5.27,,,,,,,,,,,,,
7,0.97,1.74,2.57,3.47,4.37,5.27,6.18,,,,,,,,,,,,
8,0.97,1.74,2.57,3.47,4.37,5.27,6.18,7.10,,,,,,,,,,,
9,0.97,1.74,2.57,3.47,4.37,5.27,6.18,7.10,8.02,,,,,,,,,,
10,0.97,1.74,2.57,3.47,4.37,5.27,6.18,7.10,8.02,8.94,,,,,,,,,
11,0.97,1.74,2.57,3.47,4.37,5.27,6.18,7.10,8.02,8.94,9.87,,,,,,,,
12,0.97,1.74,2.57,3.47,4.37,5.27,6.18,7.10,8.02,8.94,9.87,10.80,,,,,,,
13,0.97,1.74,2.57,3.47,4.37,5.27,6.18,7.10,8.02,8.94,9.87,10.80,11.73,,,,,,
14,0.97,1.74,2.57,3.47,4.37,5.27,6.18,7.10,8.02,8.94,9.87,10.80,11.73,12.67,,,,,
15,0.97,1.74,2.57,3.47,4.36,5.27,6.18,7.10,8.02,8.94,9.87,10.80,11.73,12.66,13.60,,,,
16,0.96,1.73,2.57,3.46,4.36,5.26,6.17,7.09,8.01,8.93,9.86,10.79,11.72,12.66,13.59,14.53,,,
17,0.95,1.71,2.54,3.43,4.33,5.23,6.14,7.06,7.98,8.90,9.82,10.75,11.68,12.62,13.55,14.49,15.43,,
18,0.88,1.62,2.43,3.30,4.19,5.08,5.98,6.89,7.80,8.72,9.64,10.56,11.48,12.41,13.34,14.28,15.21,16.15,
19,0.50,1.24,2.01,2.82,3.65,4.49,5.34,6.21,7.08,7.96,8.85,9.74,10.64,11.54,12.44,13.35,14.26,15.18,16.10
