i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,3.93,,,,,,,,,,,,,,,,,,
3,3.46,3.73,4.10,,,,,,,,,,,,,,,,,
4,3.25,3.52,3.89,4.25,,,,,,,,,,,,,,,,
5,3.04,3.31,3.68,4.04,4.39,,,,,,,,,,,,,,,
6,2.83,3.10,3.47,3.83,4.19,4.53,,,,,,,,,,,,,,
7,2.62,2.89,3.26,3.62,3.98,4.32,4.67,,,,,,,,,,,,,
8,2.41,2.68,3.05,3.41,3.77,4.11,4.46,4.80,,,,,,,,,,,,
9,2.20,2.47,2.85,3.21,3.56,3.90,4.25,4.59,4.92,,,,,,,,,,,
10,1.99,2.26,2.64,3.00,3.35,3.70,4.04,4.38,4.71,5.05,,,,,,,,,,
11,1.78,2.05,2.43,2.79,3.14,3.49,3.83,4.17,4.51,4.84,5.17,,,,,,,,,
12,1.58,1.84,2.22,2.58,2.93,3.28,3.62,3.96,4.30,4.63,4.96,5.29,,,,,,,,
13,1.37,1.63,2.01,2.37,2.72,3.07,3.41,3.75,4.09,4.42,4.75,5.09,5.42,,,,,,,
14,1.16,1.43,1.80,2.16,2.51,2.86,3.20,3.54,3.88,4.21,4.55,4.88,5.21,5.54,,,,,,
15,0.95,1.22,1.59,1.95,2.30,2.65,2.99,3.33,3.67,4.00,4.34,4.67,5.00,5.33,5.69,,,,,
16,0.74,1.01,1.38,1.74,2.09,2.44,2.78,3.12,3.46,3.79,4.13,4.46,4.79,5.12,5.49,5.76,,,,
17,0.53,0.80,1.17,1.53,1.88,2.23,2.57,2.91,3.25,3.58,3.92,4.25,4.58,4.91,5.28,5.56,5.77,,,
18,0.32,0.59,0.96,1.32,1.67,2.02,2.36,2.70,3.04,3.37,3.70,4.03,4.36,4.69,5.07,5.35,5.63,4.38,,
19,0.12,0.38,0.74,1.10,1.44,1.78,2.12,2.46,2.79,3.12,3.45,3.78,4.11,4.43,4.76,5.08,5.41,5.18,-18.55,
20,0.00,0.16,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56
