i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.62,,,,,,,,,,,,,,,,,,,
2,5.32,5.72,,,,,,,,,,,,,,,,,,
3,5.02,5.42,5.83,,,,,,,,,,,,,,,,,
4,4.72,5.12,5.53,5.92,,,,,,,,,,,,,,,,
5,4.41,4.82,5.23,5.62,6.00,,,,,,,,,,,,,,,
6,4.11,4.51,4.92,5.31,5.69,6.06,,,,,,,,,,,,,,
7,3.81,4.21,4.62,5.01,5.39,5.76,6.13,,,,,,,,,,,,,
8,3.51,3.91,4.32,4.71,5.09,5.46,5.82,6.18,,,,,,,,,,,,
9,3.20,3.61,4.02,4.41,4.79,5.16,5.52,5.88,6.24,,,,,,,,,,,
10,2.90,3.30,3.71,4.11,4.48,4.85,5.22,5.58,5.93,6.28,,,,,,,,,,
11,2.60,3.00,3.41,3.80,4.18,4.55,4.92,5.27,5.63,5.98,6.33,,,,,,,,,
12,2.30,2.70,3.11,3.50,3.88,4.25,4.61,4.97,5.33,5.68,6.03,6.38,,,,,,,,
13,1.99,2.40,2.81,3.20,3.58,3.95,4.31,4.67,5.03,5.38,5.73,6.07,6.42,,,,,,,
14,1.69,2.09,2.50,2.90,3.27,3.64,4.01,4.37,4.72,5.08,5.42,5.77,6.12,6.46,,,,,,
15,1.39,1.79,2.20,2.59,2.97,3.34,3.71,4.07,4.42,4.77,5.12,5.47,5.81,6.16,6.50,,,,,
16,1.09,1.49,1.90,2.29,2.67,3.04,3.40,3.76,4.12,4.47,4.82,5.17,5.51,5.85,6.20,6.54,,,,
17,0.78,1.19,1.60,1.99,2.37,2.74,3.10,3.46,3.81,4.17,4.51,4.86,5.21,5.55,5.89,6.23,6.57,,,
18,0.48,0.88,1.29,1.68,2.06,2.43,2.79,3.15,3.50,3.85,4.20,4.55,4.89,5.23,5.57,5.91,6.25,6.59,,
19,0.20,0.58,0.97,1.34,1.71,2.07,2.43,2.78,3.12,3.47,3.81,4.15,4.49,4.83,5.17,5.50,5.83,6.17,6.50,
20,0.00,0.25,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65
