i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.13,,,,,,,,,,,,,,,,,,
3,7.96,8.66,9.13,,,,,,,,,,,,,,,,,
4,7.49,8.19,8.66,9.12,,,,,,,,,,,,,,,,
5,7.03,7.73,8.20,8.65,9.09,,,,,,,,,,,,,,,
6,6.56,7.26,7.73,8.18,8.62,9.05,,,,,,,,,,,,,,
7,6.10,6.79,7.27,7.72,8.16,8.58,8.99,,,,,,,,,,,,,
8,5.63,6.33,6.80,7.25,7.69,8.11,8.53,8.94,,,,,,,,,,,,
9,5.16,5.86,6.33,6.79,7.22,7.65,8.06,8.47,8.87,,,,,,,,,,,
10,4.70,5.40,5.87,6.32,6.76,7.18,7.60,8.00,8.40,8.80,,,,,,,,,,
11,4.23,4.93,5.40,5.85,6.29,6.71,7.13,7.54,7.94,8.33,8.72,,,,,,,,,
12,3.76,4.46,4.93,5.39,5.82,6.25,6.66,7.07,7.47,7.87,8.26,8.64,,,,,,,,
13,3.30,4.00,4.47,4.92,5.36,5.78,6.20,6.60,7.00,7.40,7.79,8.18,8.56,,,,,,,
14,2.83,3.53,4.00,4.45,4.89,5.32,5.73,6.14,6.54,6.93,7.32,7.71,8.09,8.47,,,,,,
15,2.37,3.06,3.54,3.99,4.42,4.85,5.26,5.67,6.07,6.47,6.86,7.24,7.63,8.01,8.38,,,,,
16,1.90,2.60,3.07,3.52,3.96,4.38,4.80,5.20,5.60,6.00,6.39,6.78,7.16,7.54,7.91,8.29,,,,
17,1.43,2.13,2.60,3.05,3.48,3.91,4.32,4.73,5.13,5.52,5.91,6.30,6.68,7.06,7.44,7.81,8.18,,,
18,0.97,1.65,2.11,2.56,2.99,3.41,3.82,4.22,4.62,5.01,5.40,5.78,6.16,6.54,6.91,7.28,7.65,8.02,,
19,0.45,1.13,1.56,1.98,2.39,2.78,3.18,3.56,3.94,4.32,4.69,5.06,5.43,5.80,6.16,6.52,6.88,7.24,7.59,
20,0.00,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62,5.92
