i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.38,9.13,,,,,,,,,,,,,,,,,,
3,7.92,8.67,9.14,,,,,,,,,,,,,,,,,
4,7.46,8.21,8.68,9.12,,,,,,,,,,,,,,,,
5,6.99,7.74,8.21,8.66,9.09,,,,,,,,,,,,,,,
6,6.53,7.28,7.75,8.20,8.63,9.05,,,,,,,,,,,,,,
7,6.07,6.82,7.29,7.74,8.17,8.59,9.00,,,,,,,,,,,,,
8,5.61,6.36,6.83,7.27,7.71,8.13,8.54,8.94,,,,,,,,,,,,
9,5.14,5.89,6.36,6.81,7.24,7.66,8.08,8.48,8.88,,,,,,,,,,,
10,4.68,5.43,5.90,6.35,6.78,7.20,7.61,8.02,8.42,8.81,,,,,,,,,,
11,4.22,4.97,5.44,5.89,6.32,6.74,7.15,7.55,7.95,8.35,8.73,,,,,,,,,
12,3.76,4.51,4.98,5.42,5.86,6.28,6.69,7.09,7.49,7.88,8.27,8.66,,,,,,,,
13,3.29,4.04,4.51,4.96,5.39,5.81,6.23,6.63,7.03,7.42,7.81,8.19,8.57,,,,,,,
14,2.83,3.58,4.05,4.50,4.93,5.35,5.76,6.17,6.57,6.96,7.35,7.73,8.11,8.49,,,,,,
15,2.37,3.12,3.59,4.04,4.47,4.89,5.30,5.70,6.10,6.49,6.88,7.27,7.65,8.03,8.40,,,,,
16,1.91,2.66,3.12,3.57,4.00,4.42,4.84,5.24,5.64,6.03,6.42,6.80,7.18,7.56,7.94,8.31,,,,
17,1.44,2.19,2.66,3.10,3.54,3.95,4.37,4.77,5.17,5.56,5.95,6.33,6.71,7.09,7.46,7.83,8.20,,,
18,0.98,1.71,2.17,2.62,3.04,3.46,3.87,4.26,4.66,5.05,5.43,5.81,6.19,6.57,6.94,7.31,7.68,8.04,,
19,0.49,1.20,1.63,2.04,2.45,2.84,3.23,3.61,3.99,4.37,4.74,5.11,5.47,5.84,6.20,6.56,6.92,7.27,7.63,
20,0.00,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66,5.96
