i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.59,,,,,,,,,,,,,,,,,
3,0.68,1.59,2.52,,,,,,,,,,,,,,,,
4,0.68,1.59,2.52,3.46,,,,,,,,,,,,,,,
5,0.68,1.59,2.52,3.46,4.41,,,,,,,,,,,,,,
6,0.68,1.59,2.52,3.46,4.41,5.36,,,,,,,,,,,,,
7,0.68,1.59,2.52,3.46,4.41,5.36,6.31,,,,,,,,,,,,
8,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,,,,,,,,,,,
9,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,8.23,,,,,,,,,,
10,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,8.23,9.20,,,,,,,,,
11,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,8.23,9.20,10.16,,,,,,,,
12,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,8.23,9.20,10.16,11.14,,,,,,,
13,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,8.23,9.20,10.16,11.14,12.15,,,,,,
14,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,8.23,9.20,10.16,11.14,12.11,13.20,,,,,
15,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,8.23,9.20,10.16,11.13,12.11,13.20,13.80,,,,
16,0.68,1.59,2.52,3.46,4.41,5.36,6.31,7.27,8.23,9.20,10.16,11.13,12.11,13.20,13.80,13.80,,,
17,0.68,1.58,2.51,3.46,4.40,5.36,6.31,7.27,8.23,9.19,10.16,11.13,12.11,13.20,13.80,13.80,14.41,,
18,0.67,1.57,2.50,3.44,4.39,5.34,6.29,7.25,8.21,9.17,10.14,11.10,12.07,13.20,13.80,13.80,14.41,15.40,
19,0.59,1.47,2.38,3.31,4.24,5.18,6.13,7.08,8.03,8.98,9.94,10.90,11.86,12.88,13.80,13.80,14.41,15.40,16.39
