i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.18,,,,,,,,,,,,,,,,,,,
2,7.74,8.35,,,,,,,,,,,,,,,,,,
3,7.31,7.92,8.38,,,,,,,,,,,,,,,,,
4,6.87,7.48,7.94,8.39,,,,,,,,,,,,,,,,
5,6.44,7.05,7.51,7.95,8.38,,,,,,,,,,,,,,,
6,6.01,6.61,7.07,7.52,7.94,8.36,,,,,,,,,,,,,,
7,5.57,6.18,6.64,7.08,7.51,7.92,8.33,,,,,,,,,,,,,
8,5.14,5.74,6.20,6.65,7.07,7.49,7.89,8.29,,,,,,,,,,,,
9,4.70,5.31,5.77,6.21,6.64,7.05,7.46,7.86,8.25,,,,,,,,,,,
10,4.27,4.87,5.34,5.78,6.21,6.62,7.02,7.42,7.81,8.20,,,,,,,,,,
11,3.83,4.44,4.90,5.34,5.77,6.18,6.59,6.99,7.38,7.76,8.15,,,,,,,,,
12,3.40,4.00,4.47,4.91,5.34,5.75,6.15,6.55,6.94,7.33,7.71,8.09,,,,,,,,
13,2.96,3.57,4.03,4.47,4.90,5.32,5.72,6.12,6.51,6.89,7.28,7.65,8.03,,,,,,,
14,2.53,3.14,3.60,4.04,4.47,4.88,5.29,5.68,6.07,6.46,6.84,7.22,7.59,7.97,,,,,,
15,2.09,2.70,3.16,3.61,4.03,4.45,4.85,5.25,5.64,6.02,6.41,6.78,7.16,7.53,7.90,,,,,
16,1.66,2.27,2.73,3.17,3.60,4.01,4.41,4.81,5.20,5.59,5.97,6.35,6.72,7.09,7.46,7.83,,,,
17,1.22,1.83,2.29,2.73,3.16,3.57,3.97,4.37,4.76,5.15,5.53,5.91,6.28,6.65,7.02,7.38,7.75,,,
18,0.79,1.39,1.84,2.28,2.70,3.11,3.51,3.91,4.29,4.68,5.06,5.43,5.80,6.17,6.54,6.90,7.27,7.63,,
19,0.35,0.92,1.35,1.76,2.16,2.55,2.94,3.32,3.69,4.06,4.43,4.79,5.16,5.52,5.87,6.23,6.58,6.93,7.28,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
