i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.24,8.85,,,,,,,,,,,,,,,,,,
3,7.77,8.38,8.87,,,,,,,,,,,,,,,,,
4,7.31,7.91,8.40,8.87,,,,,,,,,,,,,,,,
5,6.84,7.44,7.94,8.40,8.85,,,,,,,,,,,,,,,
6,6.37,6.97,7.47,7.93,8.38,8.81,,,,,,,,,,,,,,
7,5.90,6.50,7.00,7.46,7.91,8.34,8.77,,,,,,,,,,,,,
8,5.43,6.03,6.53,6.99,7.44,7.87,8.30,8.71,,,,,,,,,,,,
9,4.96,5.57,6.06,6.53,6.97,7.41,7.83,8.24,8.65,,,,,,,,,,,
10,4.49,5.10,5.59,6.06,6.50,6.94,7.36,7.77,8.18,8.58,,,,,,,,,,
11,4.03,4.63,5.13,5.59,6.04,6.47,6.89,7.31,7.71,8.11,8.51,,,,,,,,,
12,3.56,4.16,4.66,5.12,5.57,6.00,6.42,6.84,7.24,7.65,8.04,8.43,,,,,,,,
13,3.09,3.69,4.19,4.65,5.10,5.53,5.95,6.37,6.78,7.18,7.57,7.96,8.35,,,,,,,
14,2.62,3.22,3.72,4.18,4.63,5.06,5.49,5.90,6.31,6.71,7.10,7.50,7.88,8.27,,,,,,
15,2.15,2.76,3.25,3.71,4.16,4.59,5.02,5.43,5.84,6.24,6.64,7.03,7.41,7.80,8.18,,,,,
16,1.68,2.29,2.78,3.24,3.69,4.12,4.55,4.96,5.37,5.77,6.17,6.56,6.94,7.33,7.71,8.08,,,,
17,1.22,1.82,2.31,2.77,3.22,3.65,4.07,4.48,4.89,5.29,5.69,6.08,6.46,6.85,7.23,7.60,7.98,,,
18,0.75,1.34,1.83,2.28,2.72,3.15,3.57,3.98,4.38,4.78,5.17,5.56,5.94,6.32,6.70,7.07,7.44,7.81,,
19,0.31,0.85,1.29,1.72,2.14,2.54,2.94,3.33,3.71,4.10,4.47,4.85,5.22,5.59,5.95,6.32,6.68,7.04,7.39,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
