i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.46,,,,,,,,,,,,,,,,,
3,0.58,1.46,2.36,,,,,,,,,,,,,,,,
4,0.58,1.46,2.36,3.28,,,,,,,,,,,,,,,
5,0.58,1.46,2.36,3.28,4.21,,,,,,,,,,,,,,
6,0.58,1.46,2.36,3.28,4.21,5.14,,,,,,,,,,,,,
7,0.58,1.46,2.36,3.28,4.21,5.14,6.08,,,,,,,,,,,,
8,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,,,,,,,,,,,
9,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.97,,,,,,,,,,
10,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.97,8.92,,,,,,,,,
11,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.97,8.92,9.87,,,,,,,,
12,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.97,8.92,9.87,10.82,,,,,,,
13,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.97,8.92,9.87,10.82,11.78,,,,,,
14,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.97,8.92,9.87,10.82,11.78,12.73,,,,,
15,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.97,8.92,9.87,10.82,11.78,12.73,13.69,,,,
16,0.58,1.46,2.36,3.28,4.21,5.14,6.08,7.03,7.97,8.92,9.87,10.82,11.78,12.73,13.69,14.64,,,
17,0.57,1.45,2.35,3.27,4.20,5.13,6.08,7.01,7.96,8.91,9.86,10.81,11.77,12.72,13.68,14.63,15.60,,
18,0.56,1.42,2.32,3.23,4.16,5.09,6.02,6.96,7.91,8.85,9.80,10.75,11.70,12.65,13.61,14.57,15.53,16.48,
19,0.43,1.24,2.10,2.98,3.88,4.79,5.70,6.62,7.55,8.48,9.41,10.35,11.29,12.23,13.17,14.12,15.06,16.02,16.96
