i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.30,,,,,,,,,,,,,,,,,
3,0.42,1.30,2.21,,,,,,,,,,,,,,,,
4,0.42,1.30,2.21,3.13,,,,,,,,,,,,,,,
5,0.42,1.30,2.21,3.13,4.06,,,,,,,,,,,,,,
6,0.42,1.30,2.21,3.13,4.06,5.00,,,,,,,,,,,,,
7,0.42,1.30,2.21,3.13,4.06,5.00,5.94,,,,,,,,,,,,
8,0.42,1.30,2.21,3.13,4.06,5.00,5.94,6.88,,,,,,,,,,,
9,0.42,1.30,2.21,3.13,4.06,5.00,5.94,6.88,7.83,,,,,,,,,,
10,0.42,1.30,2.21,3.13,4.06,5.00,5.94,6.88,7.83,8.78,,,,,,,,,
11,0.42,1.30,2.21,3.13,4.06,5.00,5.94,6.88,7.83,8.78,9.73,,,,,,,,
12,0.42,1.30,2.21,3.13,4.06,5.00,5.94,6.88,7.83,8.78,9.73,10.68,,,,,,,
13,0.42,1.30,2.21,3.13,4.06,5.00,5.94,6.88,7.83,8.78,9.73,10.68,11.64,,,,,,
14,0.42,1.30,2.21,3.13,4.06,5.00,5.94,6.88,7.83,8.78,9.73,10.68,11.64,12.59,,,,,
15,0.42,1.30,2.21,3.13,4.06,5.00,5.94,6.88,7.83,8.78,9.73,10.68,11.64,12.59,13.55,,,,
16,0.42,1.30,2.21,3.13,4.06,4.99,5.93,6.88,7.83,8.77,9.73,10.68,11.64,12.59,13.55,14.51,,,
17,0.42,1.30,2.20,3.12,4.05,4.99,5.93,6.87,7.82,8.77,9.72,10.67,11.63,12.58,13.54,14.50,15.46,,
18,0.41,1.27,2.17,3.09,4.01,4.95,5.88,6.82,7.77,8.71,9.66,10.62,11.57,12.52,13.48,14.44,15.40,16.36,
19,0.31,1.11,1.97,2.86,3.76,4.67,5.58,6.51,7.43,8.37,9.30,10.24,11.18,12.13,13.07,14.02,14.97,15.92,16.87
