i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.46,,,,,,,,,,,,,,,,,
3,0.65,1.46,2.32,,,,,,,,,,,,,,,,
4,0.65,1.46,2.32,3.18,,,,,,,,,,,,,,,
5,0.65,1.46,2.32,3.18,4.07,,,,,,,,,,,,,,
6,0.65,1.46,2.32,3.18,4.07,4.97,,,,,,,,,,,,,
7,0.65,1.46,2.32,3.18,4.07,4.97,5.88,,,,,,,,,,,,
8,0.65,1.46,2.32,3.18,4.07,4.97,5.88,6.79,,,,,,,,,,,
9,0.65,1.46,2.32,3.18,4.07,4.97,5.88,6.79,7.71,,,,,,,,,,
10,0.65,1.46,2.32,3.18,4.07,4.97,5.88,6.79,7.71,8.63,,,,,,,,,
11,0.65,1.46,2.32,3.18,4.07,4.97,5.88,6.79,7.71,8.63,9.56,,,,,,,,
12,0.65,1.46,2.32,3.18,4.07,4.97,5.88,6.79,7.71,8.63,9.56,10.49,,,,,,,
13,0.65,1.46,2.32,3.18,4.07,4.97,5.88,6.79,7.71,8.63,9.56,10.49,11.42,,,,,,
14,0.65,1.46,2.32,3.18,4.07,4.97,5.88,6.79,7.71,8.63,9.56,10.49,11.42,12.36,,,,,
15,0.64,1.46,2.32,3.18,4.07,4.97,5.87,6.79,7.71,8.63,9.56,10.49,11.42,12.36,13.29,,,,
16,0.64,1.46,2.31,3.18,4.06,4.96,5.87,6.78,7.70,8.62,9.55,10.48,11.41,12.35,13.29,14.23,,,
17,0.63,1.44,2.29,3.15,4.04,4.94,5.84,6.75,7.67,8.59,9.52,10.45,11.38,12.31,13.25,14.19,15.13,,
18,0.55,1.35,2.20,3.04,3.91,4.80,5.70,6.60,7.51,8.43,9.35,10.27,11.20,12.13,13.06,14.00,14.93,15.87,
19,0.36,1.05,1.80,2.59,3.41,4.25,5.11,5.97,6.84,7.73,8.62,9.51,10.41,11.31,12.22,13.13,14.04,14.96,15.88
