i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.30,8.95,,,,,,,,,,,,,,,,,,
3,7.84,8.49,8.96,,,,,,,,,,,,,,,,,
4,7.37,8.02,8.49,8.95,,,,,,,,,,,,,,,,
5,6.91,7.55,8.03,8.48,8.93,,,,,,,,,,,,,,,
6,6.44,7.09,7.56,8.02,8.46,8.89,,,,,,,,,,,,,,
7,5.97,6.62,7.09,7.55,7.99,8.42,8.84,,,,,,,,,,,,,
8,5.51,6.15,6.63,7.09,7.53,7.96,8.38,8.79,,,,,,,,,,,,
9,5.04,5.69,6.16,6.62,7.06,7.49,7.91,8.32,8.72,,,,,,,,,,,
10,4.57,5.22,5.69,6.15,6.59,7.02,7.44,7.85,8.26,8.66,,,,,,,,,,
11,4.11,4.76,5.23,5.69,6.13,6.56,6.98,7.39,7.79,8.19,8.58,,,,,,,,,
12,3.64,4.29,4.76,5.22,5.66,6.09,6.51,6.92,7.32,7.72,8.12,8.50,,,,,,,,
13,3.18,3.82,4.30,4.75,5.20,5.62,6.04,6.45,6.86,7.26,7.65,8.04,8.42,,,,,,,
14,2.71,3.36,3.83,4.29,4.73,5.16,5.58,5.99,6.39,6.79,7.18,7.57,7.96,8.34,,,,,,
15,2.24,2.89,3.36,3.82,4.26,4.69,5.11,5.52,5.93,6.32,6.72,7.11,7.49,7.87,8.25,,,,,
16,1.78,2.42,2.90,3.35,3.80,4.22,4.64,5.05,5.46,5.86,6.25,6.64,7.02,7.40,7.78,8.16,,,,
17,1.31,1.96,2.43,2.88,3.32,3.75,4.17,4.58,4.98,5.38,5.77,6.16,6.54,6.92,7.30,7.68,8.05,,,
18,0.84,1.48,1.94,2.39,2.83,3.25,3.67,4.07,4.47,4.87,5.26,5.64,6.02,6.40,6.78,7.15,7.52,7.89,,
19,0.37,0.96,1.40,1.83,2.24,2.64,3.03,3.42,3.81,4.18,4.56,4.93,5.30,5.67,6.03,6.39,6.75,7.11,7.47,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
