i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.63,,,,,,,,,,,,,,,,,,
2,0.63,1.44,,,,,,,,,,,,,,,,,
3,0.63,1.44,2.30,,,,,,,,,,,,,,,,
4,0.63,1.44,2.30,3.16,,,,,,,,,,,,,,,
5,0.63,1.44,2.30,3.16,4.05,,,,,,,,,,,,,,
6,0.63,1.44,2.30,3.16,4.05,4.95,,,,,,,,,,,,,
7,0.63,1.44,2.30,3.16,4.05,4.95,5.85,,,,,,,,,,,,
8,0.63,1.44,2.30,3.16,4.05,4.95,5.85,6.76,,,,,,,,,,,
9,0.63,1.44,2.30,3.16,4.05,4.95,5.85,6.76,7.68,,,,,,,,,,
10,0.63,1.44,2.30,3.16,4.05,4.95,5.85,6.76,7.68,8.60,,,,,,,,,
11,0.63,1.44,2.30,3.16,4.05,4.95,5.85,6.76,7.68,8.60,9.53,,,,,,,,
12,0.63,1.44,2.30,3.16,4.05,4.95,5.85,6.76,7.68,8.60,9.53,10.46,,,,,,,
13,0.63,1.44,2.30,3.16,4.05,4.95,5.85,6.76,7.68,8.60,9.53,10.46,11.39,,,,,,
14,0.63,1.44,2.30,3.16,4.05,4.95,5.85,6.76,7.68,8.60,9.53,10.46,11.39,12.33,,,,,
15,0.63,1.44,2.30,3.16,4.05,4.94,5.85,6.76,7.68,8.60,9.53,10.46,11.39,12.32,13.26,,,,
16,0.63,1.43,2.29,3.16,4.04,4.94,5.84,6.76,7.67,8.60,9.52,10.45,11.38,12.32,13.25,14.19,,,
17,0.62,1.42,2.27,3.13,4.02,4.91,5.82,6.73,7.64,8.56,9.49,10.42,11.35,12.28,13.22,14.15,15.09,,
18,0.54,1.33,2.18,3.02,3.89,4.77,5.67,6.57,7.48,8.40,9.32,10.24,11.16,12.09,13.02,13.96,14.89,15.83,
19,0.35,1.03,1.78,2.56,3.38,4.22,5.07,5.93,6.80,7.68,8.57,9.46,10.36,11.26,12.17,13.08,13.99,14.90,15.82
