i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.27,,,,,,,,,,,,,,,,,
3,0.49,1.27,2.08,,,,,,,,,,,,,,,,
4,0.49,1.27,2.08,2.95,,,,,,,,,,,,,,,
5,0.49,1.27,2.08,2.95,3.80,,,,,,,,,,,,,,
6,0.49,1.27,2.08,2.95,3.80,4.67,,,,,,,,,,,,,
7,0.49,1.27,2.08,2.95,3.80,4.67,5.56,,,,,,,,,,,,
8,0.49,1.27,2.08,2.95,3.80,4.67,5.56,6.45,,,,,,,,,,,
9,0.49,1.27,2.08,2.95,3.80,4.67,5.56,6.45,7.35,,,,,,,,,,
10,0.49,1.27,2.08,2.95,3.80,4.67,5.56,6.45,7.35,8.27,,,,,,,,,
11,0.49,1.27,2.08,2.95,3.80,4.67,5.56,6.45,7.35,8.27,9.18,,,,,,,,
12,0.49,1.27,2.08,2.95,3.80,4.67,5.56,6.45,7.35,8.27,9.18,10.10,,,,,,,
13,0.49,1.27,2.08,2.95,3.80,4.67,5.56,6.45,7.35,8.27,9.18,10.10,11.03,,,,,,
14,0.49,1.27,2.08,2.95,3.80,4.67,5.56,6.45,7.35,8.27,9.18,10.10,11.03,11.96,,,,,
15,0.49,1.26,2.08,2.95,3.80,4.67,5.55,6.45,7.35,8.26,9.18,10.10,11.03,11.96,12.89,,,,
16,0.49,1.26,2.08,2.95,3.80,4.66,5.55,6.44,7.34,8.25,9.17,10.09,11.02,11.95,12.88,13.81,,,
17,0.47,1.24,2.06,2.92,3.77,4.63,5.51,6.41,7.31,8.22,9.13,10.05,10.97,11.90,12.83,13.76,14.70,,
18,0.42,1.15,1.94,2.79,3.63,4.48,5.35,6.23,7.13,8.03,8.93,9.85,10.76,11.68,12.61,13.54,14.47,15.40,
19,0.29,0.89,1.59,2.33,3.11,3.91,4.73,5.57,6.42,7.28,8.15,9.03,9.91,10.80,11.69,12.59,13.49,14.40,15.31
