i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.76,,,,,,,,,,,,,,,,,,,
2,7.34,7.87,,,,,,,,,,,,,,,,,,
3,6.92,7.45,7.93,,,,,,,,,,,,,,,,,
4,6.50,7.04,7.51,7.95,,,,,,,,,,,,,,,,
5,6.08,6.62,7.09,7.53,7.95,,,,,,,,,,,,,,,
6,5.66,6.20,6.67,7.11,7.53,7.95,,,,,,,,,,,,,,
7,5.24,5.78,6.25,6.69,7.12,7.53,7.93,,,,,,,,,,,,,
8,4.82,5.36,5.83,6.27,6.70,7.11,7.51,7.90,,,,,,,,,,,,
9,4.41,4.94,5.41,5.85,6.28,6.69,7.09,7.48,7.87,,,,,,,,,,,
10,3.99,4.52,5.00,5.44,5.86,6.27,6.67,7.07,7.45,7.84,,,,,,,,,,
11,3.57,4.10,4.58,5.02,5.44,5.85,6.25,6.65,7.04,7.42,7.80,,,,,,,,,
12,3.15,3.68,4.16,4.60,5.02,5.43,5.83,6.23,6.62,7.00,7.38,7.75,,,,,,,,
13,2.73,3.27,3.74,4.18,4.60,5.01,5.42,5.81,6.20,6.58,6.96,7.33,7.70,,,,,,,
14,2.31,2.85,3.32,3.76,4.18,4.59,5.00,5.39,5.78,6.16,6.54,6.91,7.29,7.65,,,,,,
15,1.89,2.43,2.90,3.34,3.76,4.18,4.58,4.97,5.36,5.74,6.12,6.50,6.87,7.24,7.60,,,,,
16,1.47,2.01,2.48,2.92,3.34,3.76,4.16,4.55,4.94,5.32,5.70,6.08,6.45,6.81,7.18,7.54,,,,
17,1.06,1.59,2.06,2.50,2.92,3.33,3.73,4.13,4.52,4.90,5.28,5.65,6.02,6.39,6.75,7.12,7.48,,,
18,0.64,1.17,1.63,2.07,2.49,2.89,3.29,3.68,4.07,4.45,4.82,5.20,5.57,5.93,6.30,6.66,7.02,7.37,,
19,0.26,0.74,1.17,1.58,1.98,2.37,2.76,3.13,3.50,3.87,4.24,4.60,4.96,5.32,5.67,6.02,6.38,6.73,7.07,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
