i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.14,,,,,,,,,,,,,,,,,,
3,7.97,8.67,9.14,,,,,,,,,,,,,,,,,
4,7.51,8.21,8.68,9.13,,,,,,,,,,,,,,,,
5,7.04,7.74,8.21,8.66,9.10,,,,,,,,,,,,,,,
6,6.57,7.27,7.74,8.20,8.63,9.06,,,,,,,,,,,,,,
7,6.11,6.81,7.28,7.73,8.17,8.59,9.01,,,,,,,,,,,,,
8,5.64,6.34,6.81,7.26,7.70,8.13,8.54,8.95,,,,,,,,,,,,
9,5.17,5.87,6.34,6.80,7.23,7.66,8.07,8.48,8.88,,,,,,,,,,,
10,4.71,5.40,5.88,6.33,6.77,7.19,7.61,8.01,8.41,8.81,,,,,,,,,,
11,4.24,4.94,5.41,5.86,6.30,6.72,7.14,7.55,7.95,8.34,8.73,,,,,,,,,
12,3.77,4.47,4.94,5.40,5.83,6.26,6.67,7.08,7.48,7.88,8.27,8.65,,,,,,,,
13,3.30,4.00,4.48,4.93,5.37,5.79,6.21,6.61,7.01,7.41,7.80,8.19,8.57,,,,,,,
14,2.84,3.54,4.01,4.46,4.90,5.32,5.74,6.15,6.55,6.94,7.33,7.72,8.10,8.48,,,,,,
15,2.37,3.07,3.54,3.99,4.43,4.86,5.27,5.68,6.08,6.47,6.87,7.25,7.64,8.02,8.39,,,,,
16,1.90,2.60,3.07,3.53,3.96,4.39,4.80,5.21,5.61,6.01,6.40,6.78,7.17,7.55,7.92,8.30,,,,
17,1.44,2.13,2.60,3.05,3.49,3.91,4.33,4.73,5.13,5.53,5.92,6.30,6.69,7.07,7.44,7.82,8.19,,,
18,0.97,1.65,2.11,2.56,2.99,3.41,3.82,4.22,4.62,5.01,5.40,5.78,6.16,6.54,6.92,7.29,7.66,8.02,,
19,0.46,1.13,1.57,1.98,2.39,2.79,3.18,3.56,3.95,4.32,4.70,5.07,5.44,5.80,6.16,6.53,6.89,7.24,7.60,
20,0.00,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62,5.92
