i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.23,,,,,,,,,,,,,,,,,
3,0.46,1.23,2.05,,,,,,,,,,,,,,,,
4,0.46,1.23,2.05,2.92,,,,,,,,,,,,,,,
5,0.46,1.23,2.05,2.92,3.77,,,,,,,,,,,,,,
6,0.46,1.23,2.05,2.92,3.77,4.64,,,,,,,,,,,,,
7,0.46,1.23,2.05,2.92,3.77,4.64,5.52,,,,,,,,,,,,
8,0.46,1.23,2.05,2.92,3.77,4.64,5.52,6.42,,,,,,,,,,,
9,0.46,1.23,2.05,2.92,3.77,4.64,5.52,6.42,7.32,,,,,,,,,,
10,0.46,1.23,2.05,2.92,3.77,4.64,5.52,6.42,7.32,8.23,,,,,,,,,
11,0.46,1.23,2.05,2.92,3.77,4.64,5.52,6.42,7.32,8.23,9.15,,,,,,,,
12,0.46,1.23,2.05,2.92,3.77,4.64,5.52,6.42,7.32,8.23,9.15,10.07,,,,,,,
13,0.46,1.23,2.05,2.92,3.77,4.64,5.52,6.42,7.32,8.23,9.15,10.07,11.00,,,,,,
14,0.46,1.23,2.05,2.92,3.77,4.64,5.52,6.42,7.32,8.23,9.15,10.07,11.00,11.93,,,,,
15,0.46,1.23,2.05,2.92,3.77,4.64,5.52,6.42,7.32,8.23,9.15,10.07,11.00,11.93,12.86,,,,
16,0.46,1.23,2.04,2.91,3.76,4.63,5.51,6.41,7.31,8.22,9.14,10.06,10.99,11.92,12.85,13.78,,,
17,0.44,1.21,2.02,2.89,3.73,4.60,5.48,6.37,7.28,8.19,9.10,10.02,10.94,11.87,12.80,13.73,14.67,,
18,0.40,1.12,1.91,2.76,3.60,4.45,5.32,6.20,7.10,8.00,8.91,9.82,10.74,11.66,12.58,13.51,14.44,15.37,
19,0.28,0.87,1.56,2.30,3.08,3.88,4.70,5.54,6.39,7.25,8.12,9.00,9.89,10.77,11.67,12.57,13.47,14.37,15.28
