i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.87,8.53,,,,,,,,,,,,,,,,,,
3,7.43,8.10,8.56,,,,,,,,,,,,,,,,,
4,6.99,7.66,8.12,8.56,,,,,,,,,,,,,,,,
5,6.55,7.22,7.68,8.12,8.55,,,,,,,,,,,,,,,
6,6.12,6.78,7.24,7.69,8.11,8.52,,,,,,,,,,,,,,
7,5.68,6.34,6.81,7.25,7.67,8.08,8.49,,,,,,,,,,,,,
8,5.24,5.90,6.37,6.81,7.23,7.65,8.05,8.45,,,,,,,,,,,,
9,4.80,5.47,5.93,6.37,6.80,7.21,7.61,8.01,8.40,,,,,,,,,,,
10,4.36,5.03,5.49,5.93,6.36,6.77,7.17,7.57,7.96,8.35,,,,,,,,,,
11,3.93,4.59,5.05,5.49,5.92,6.33,6.74,7.13,7.52,7.91,8.29,,,,,,,,,
12,3.49,4.15,4.61,5.06,5.48,5.89,6.30,6.69,7.08,7.47,7.85,8.23,,,,,,,,
13,3.05,3.71,4.18,4.62,5.04,5.46,5.86,6.26,6.65,7.03,7.41,7.79,8.17,,,,,,,
14,2.61,3.28,3.74,4.18,4.60,5.02,5.42,5.82,6.21,6.59,6.98,7.35,7.73,8.10,,,,,,
15,2.17,2.84,3.30,3.74,4.17,4.58,4.98,5.38,5.77,6.16,6.54,6.91,7.29,7.66,8.03,,,,,
16,1.73,2.40,2.86,3.30,3.73,4.14,4.54,4.94,5.33,5.72,6.10,6.47,6.85,7.22,7.59,7.96,,,,
17,1.30,1.96,2.42,2.86,3.28,3.70,4.10,4.49,4.88,5.27,5.65,6.03,6.40,6.77,7.14,7.51,7.87,,,
18,0.86,1.51,1.97,2.40,2.82,3.23,3.63,4.02,4.41,4.79,5.17,5.55,5.92,6.29,6.66,7.02,7.38,7.74,,
19,0.41,1.04,1.47,1.88,2.27,2.66,3.05,3.42,3.80,4.17,4.54,4.90,5.26,5.62,5.98,6.33,6.69,7.04,7.39,
20,0.00,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58,5.88
