i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.51,,,,,,,,,,,,,,,,,
3,0.68,1.51,2.39,,,,,,,,,,,,,,,,
4,0.68,1.51,2.39,3.29,,,,,,,,,,,,,,,
5,0.68,1.51,2.39,3.29,4.21,,,,,,,,,,,,,,
6,0.68,1.51,2.39,3.29,4.21,5.12,,,,,,,,,,,,,
7,0.68,1.51,2.39,3.29,4.21,5.12,6.05,,,,,,,,,,,,
8,0.68,1.51,2.39,3.29,4.21,5.12,6.05,6.98,,,,,,,,,,,
9,0.68,1.51,2.39,3.29,4.21,5.12,6.05,6.98,7.91,,,,,,,,,,
10,0.68,1.51,2.39,3.29,4.21,5.12,6.05,6.98,7.91,8.84,,,,,,,,,
11,0.68,1.51,2.39,3.29,4.21,5.12,6.05,6.98,7.91,8.84,9.78,,,,,,,,
12,0.68,1.51,2.39,3.29,4.21,5.12,6.05,6.98,7.91,8.84,9.78,10.72,,,,,,,
13,0.68,1.51,2.39,3.29,4.21,5.12,6.05,6.98,7.91,8.84,9.78,10.72,11.66,,,,,,
14,0.68,1.51,2.39,3.29,4.21,5.12,6.05,6.98,7.91,8.84,9.78,10.72,11.66,12.60,,,,,
15,0.68,1.51,2.39,3.29,4.21,5.12,6.05,6.98,7.91,8.84,9.78,10.72,11.66,12.60,13.55,,,,
16,0.68,1.51,2.38,3.29,4.20,5.12,6.04,6.97,7.90,8.84,9.77,10.71,11.65,12.60,13.54,14.49,,,
17,0.67,1.50,2.37,3.27,4.19,5.10,6.03,6.95,7.88,8.82,9.75,10.69,11.63,12.57,13.52,14.46,15.41,,
18,0.63,1.44,2.30,3.19,4.09,5.00,5.92,6.84,7.77,8.70,9.63,10.56,11.50,12.44,13.38,14.32,15.27,16.22,
19,0.42,1.16,1.97,2.80,3.66,4.53,5.41,6.30,7.20,8.10,9.01,9.92,10.84,11.76,12.68,13.61,14.53,15.46,16.39
