i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.92,,,,,,,,,,,,,,,,,,,
2,3.71,4.05,,,,,,,,,,,,,,,,,,
3,3.50,3.84,4.21,,,,,,,,,,,,,,,,,
4,3.29,3.63,4.00,4.35,,,,,,,,,,,,,,,,
5,3.08,3.42,3.79,4.14,4.50,,,,,,,,,,,,,,,
6,2.87,3.21,3.58,3.94,4.29,4.63,,,,,,,,,,,,,,
7,2.66,3.00,3.37,3.73,4.08,4.42,4.76,,,,,,,,,,,,,
8,2.45,2.79,3.16,3.52,3.87,4.21,4.56,4.89,,,,,,,,,,,,
9,2.25,2.58,2.95,3.31,3.66,4.00,4.35,4.68,5.02,,,,,,,,,,,
10,2.04,2.37,2.74,3.10,3.45,3.80,4.14,4.48,4.81,5.15,,,,,,,,,,
11,1.83,2.16,2.53,2.89,3.24,3.59,3.93,4.27,4.60,4.94,5.27,,,,,,,,,
12,1.62,1.95,2.32,2.68,3.03,3.38,3.72,4.06,4.39,4.73,5.06,5.39,,,,,,,,
13,1.41,1.75,2.11,2.47,2.82,3.17,3.51,3.85,4.18,4.52,4.85,5.18,5.51,,,,,,,
14,1.20,1.54,1.91,2.26,2.61,2.96,3.30,3.64,3.98,4.31,4.64,4.97,5.30,5.64,,,,,,
15,0.99,1.33,1.70,2.05,2.40,2.75,3.09,3.43,3.77,4.10,4.43,4.76,5.09,5.43,5.75,,,,,
16,0.78,1.12,1.49,1.84,2.20,2.54,2.88,3.22,3.56,3.89,4.22,4.55,4.88,5.22,5.55,5.84,,,,
17,0.57,0.91,1.28,1.64,1.99,2.33,2.67,3.01,3.35,3.68,4.01,4.34,4.67,5.01,5.34,5.65,5.81,,,
18,0.36,0.70,1.07,1.42,1.77,2.12,2.46,2.80,3.13,3.47,3.80,4.13,4.46,4.79,5.13,5.45,5.71,3.89,,
19,0.16,0.49,0.85,1.20,1.54,1.88,2.22,2.55,2.89,3.22,3.55,3.87,4.20,4.53,4.85,5.18,5.52,5.05,-38.38,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
