i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,1.75,,,,,,,,,,,,,,,,,
3,0.94,1.75,2.60,,,,,,,,,,,,,,,,
4,0.94,1.75,2.60,3.50,,,,,,,,,,,,,,,
5,0.94,1.75,2.60,3.50,4.41,,,,,,,,,,,,,,
6,0.94,1.75,2.60,3.50,4.41,5.32,,,,,,,,,,,,,
7,0.94,1.75,2.60,3.50,4.41,5.32,6.23,,,,,,,,,,,,
8,0.94,1.75,2.60,3.50,4.41,5.32,6.23,7.15,,,,,,,,,,,
9,0.94,1.75,2.60,3.50,4.41,5.32,6.23,7.15,8.07,,,,,,,,,,
10,0.94,1.75,2.60,3.50,4.41,5.32,6.23,7.15,8.07,8.99,,,,,,,,,
11,0.94,1.75,2.60,3.50,4.41,5.32,6.23,7.15,8.07,8.99,9.93,,,,,,,,
12,0.94,1.75,2.60,3.50,4.41,5.32,6.23,7.15,8.07,8.99,9.93,10.86,,,,,,,
13,0.94,1.75,2.60,3.50,4.41,5.32,6.23,7.15,8.07,8.99,9.93,10.86,11.79,,,,,,
14,0.94,1.75,2.60,3.50,4.41,5.32,6.23,7.15,8.07,8.99,9.93,10.86,11.79,12.72,,,,,
15,0.94,1.74,2.60,3.50,4.41,5.32,6.23,7.14,8.07,8.99,9.93,10.86,11.79,12.72,13.66,,,,
16,0.94,1.74,2.60,3.50,4.40,5.31,6.22,7.14,8.06,8.98,9.91,10.85,11.78,12.71,13.65,14.59,,,
17,0.93,1.72,2.57,3.47,4.37,5.28,6.19,7.11,8.03,8.96,9.88,10.81,11.74,12.68,13.62,14.55,15.49,,
18,0.86,1.62,2.46,3.34,4.24,5.13,6.04,6.95,7.87,8.78,9.71,10.63,11.55,12.48,13.42,14.35,15.29,16.23,
19,0.53,1.27,2.06,2.87,3.70,4.55,5.41,6.28,7.16,8.04,8.94,9.83,10.73,11.63,12.54,13.45,14.37,15.28,16.20
