i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.57,,,,,,,,,,,,,,,,,
3,0.71,1.57,2.39,,,,,,,,,,,,,,,,
4,0.71,1.57,2.39,3.27,,,,,,,,,,,,,,,
5,0.71,1.57,2.39,3.27,4.17,,,,,,,,,,,,,,
6,0.71,1.57,2.39,3.27,4.17,5.07,,,,,,,,,,,,,
7,0.71,1.57,2.39,3.27,4.17,5.07,5.99,,,,,,,,,,,,
8,0.71,1.57,2.39,3.27,4.17,5.07,5.99,6.90,,,,,,,,,,,
9,0.71,1.57,2.39,3.27,4.17,5.07,5.99,6.90,7.83,,,,,,,,,,
10,0.71,1.57,2.39,3.27,4.17,5.07,5.99,6.90,7.83,8.75,,,,,,,,,
11,0.71,1.57,2.39,3.27,4.17,5.07,5.99,6.90,7.83,8.75,9.68,,,,,,,,
12,0.71,1.57,2.39,3.27,4.17,5.07,5.99,6.90,7.83,8.75,9.68,10.61,,,,,,,
13,0.71,1.57,2.39,3.27,4.17,5.07,5.99,6.90,7.83,8.75,9.68,10.61,11.55,,,,,,
14,0.71,1.57,2.39,3.27,4.17,5.07,5.99,6.90,7.83,8.75,9.68,10.61,11.55,12.48,,,,,
15,0.71,1.57,2.39,3.27,4.17,5.07,5.98,6.90,7.82,8.75,9.68,10.61,11.55,12.48,13.42,,,,
16,0.70,1.57,2.38,3.27,4.16,5.07,5.98,6.90,7.82,8.74,9.67,10.60,11.54,12.47,13.41,14.35,,,
17,0.69,1.55,2.37,3.25,4.14,5.04,5.95,6.87,7.79,8.71,9.64,10.57,11.50,12.44,13.38,14.32,15.26,,
18,0.62,1.48,2.27,3.13,4.02,4.91,5.81,6.72,7.64,8.56,9.48,10.40,11.33,12.26,13.20,14.13,15.07,16.01,
19,0.40,1.11,1.88,2.69,3.52,4.36,5.22,6.10,6.97,7.86,8.75,9.65,10.55,11.46,12.37,13.28,14.20,15.11,16.03
