i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.66,,,,,,,,,,,,,,,,,,,
2,7.25,7.81,,,,,,,,,,,,,,,,,,
3,6.84,7.40,7.85,,,,,,,,,,,,,,,,,
4,6.43,6.99,7.44,7.88,,,,,,,,,,,,,,,,
5,6.02,6.58,7.04,7.47,7.88,,,,,,,,,,,,,,,
6,5.61,6.17,6.63,7.06,7.48,7.88,,,,,,,,,,,,,,
7,5.20,5.76,6.22,6.65,7.07,7.47,7.87,,,,,,,,,,,,,
8,4.80,5.36,5.81,6.24,6.66,7.06,7.46,7.85,,,,,,,,,,,,
9,4.39,4.95,5.40,5.83,6.25,6.65,7.05,7.44,7.82,,,,,,,,,,,
10,3.98,4.54,4.99,5.42,5.84,6.24,6.64,7.03,7.41,7.79,,,,,,,,,,
11,3.57,4.13,4.58,5.01,5.43,5.83,6.23,6.62,7.00,7.38,7.75,,,,,,,,,
12,3.16,3.72,4.17,4.61,5.02,5.43,5.82,6.21,6.59,6.97,7.34,7.71,,,,,,,,
13,2.75,3.31,3.76,4.20,4.61,5.02,5.41,5.80,6.18,6.56,6.94,7.31,7.67,,,,,,,
14,2.34,2.90,3.36,3.79,4.20,4.61,5.00,5.39,5.77,6.15,6.53,6.90,7.26,7.63,,,,,,
15,1.93,2.49,2.95,3.38,3.79,4.20,4.59,4.98,5.37,5.74,6.12,6.49,6.85,7.22,7.58,,,,,
16,1.52,2.08,2.54,2.97,3.39,3.79,4.18,4.57,4.96,5.33,5.71,6.08,6.44,6.81,7.17,7.53,,,,
17,1.12,1.67,2.13,2.56,2.97,3.38,3.77,4.16,4.54,4.92,5.29,5.66,6.03,6.39,6.76,7.12,7.47,,,
18,0.71,1.26,1.71,2.14,2.55,2.95,3.34,3.73,4.11,4.48,4.85,5.22,5.59,5.95,6.31,6.67,7.02,7.38,,
19,0.31,0.83,1.25,1.66,2.05,2.44,2.82,3.19,3.56,3.92,4.28,4.64,5.00,5.35,5.70,6.05,6.40,6.75,7.10,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
