i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.86,,,,,,,,,,,,,,,,,,,
2,5.55,5.95,,,,,,,,,,,,,,,,,,
3,5.23,5.63,6.05,,,,,,,,,,,,,,,,,
4,4.91,5.32,5.74,6.13,,,,,,,,,,,,,,,,
5,4.60,5.00,5.42,5.82,6.20,,,,,,,,,,,,,,,
6,4.28,4.69,5.10,5.50,5.89,6.26,,,,,,,,,,,,,,
7,3.96,4.37,4.79,5.19,5.57,5.94,6.31,,,,,,,,,,,,,
8,3.65,4.05,4.47,4.87,5.25,5.63,5.99,6.36,,,,,,,,,,,,
9,3.33,3.74,4.16,4.55,4.94,5.31,5.68,6.04,6.40,,,,,,,,,,,
10,3.01,3.42,3.84,4.24,4.62,4.99,5.36,5.72,6.08,6.44,,,,,,,,,,
11,2.70,3.10,3.52,3.92,4.30,4.68,5.05,5.41,5.77,6.12,6.47,,,,,,,,,
12,2.38,2.79,3.21,3.60,3.99,4.36,4.73,5.09,5.45,5.81,6.16,6.51,,,,,,,,
13,2.06,2.47,2.89,3.29,3.67,4.04,4.41,4.78,5.13,5.49,5.84,6.19,6.54,,,,,,,
14,1.75,2.15,2.57,2.97,3.35,3.73,4.10,4.46,4.82,5.17,5.53,5.87,6.22,6.57,,,,,,
15,1.43,1.84,2.26,2.65,3.04,3.41,3.78,4.14,4.50,4.86,5.21,5.56,5.91,6.25,6.60,,,,,
16,1.12,1.52,1.94,2.34,2.72,3.10,3.46,3.83,4.18,4.54,4.89,5.24,5.59,5.93,6.28,6.62,,,,
17,0.80,1.20,1.62,2.02,2.40,2.78,3.15,3.51,3.87,4.22,4.57,4.92,5.27,5.62,5.96,6.30,6.64,,,
18,0.49,0.89,1.30,1.70,2.08,2.45,2.82,3.18,3.54,3.89,4.24,4.59,4.94,5.28,5.63,5.97,6.31,6.65,,
19,0.19,0.57,0.97,1.35,1.72,2.08,2.44,2.79,3.14,3.49,3.83,4.18,4.52,4.86,5.20,5.53,5.87,6.20,6.54,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
