i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.62,,,,,,,,,,,,,,,,,,,
2,8.17,8.89,,,,,,,,,,,,,,,,,,
3,7.72,8.44,8.91,,,,,,,,,,,,,,,,,
4,7.27,7.99,8.45,8.90,,,,,,,,,,,,,,,,
5,6.81,7.53,8.00,8.45,8.88,,,,,,,,,,,,,,,
6,6.36,7.08,7.55,7.99,8.42,8.84,,,,,,,,,,,,,,
7,5.91,6.63,7.10,7.54,7.97,8.39,8.80,,,,,,,,,,,,,
8,5.46,6.18,6.64,7.09,7.52,7.94,8.34,8.74,,,,,,,,,,,,
9,5.00,5.73,6.19,6.64,7.07,7.48,7.89,8.29,8.69,,,,,,,,,,,
10,4.55,5.27,5.74,6.19,6.61,7.03,7.44,7.84,8.23,8.62,,,,,,,,,,
11,4.10,4.82,5.29,5.73,6.16,6.58,6.99,7.39,7.78,8.17,8.56,,,,,,,,,
12,3.65,4.37,4.84,5.28,5.71,6.13,6.53,6.93,7.33,7.72,8.10,8.49,,,,,,,,
13,3.19,3.92,4.38,4.83,5.26,5.67,6.08,6.48,6.88,7.27,7.65,8.03,8.41,,,,,,,
14,2.74,3.46,3.93,4.38,4.80,5.22,5.63,6.03,6.42,6.81,7.20,7.58,7.96,8.33,,,,,,
15,2.29,3.01,3.48,3.92,4.35,4.77,5.18,5.58,5.97,6.36,6.75,7.13,7.51,7.88,8.25,,,,,
16,1.84,2.56,3.02,3.47,3.90,4.31,4.72,5.12,5.52,5.91,6.29,6.67,7.05,7.43,7.80,8.17,,,,
17,1.38,2.10,2.57,3.01,3.44,3.86,4.26,4.66,5.06,5.45,5.83,6.21,6.59,6.96,7.34,7.70,8.07,,,
18,0.93,1.64,2.10,2.54,2.96,3.37,3.78,4.17,4.56,4.95,5.33,5.71,6.09,6.46,6.83,7.20,7.56,7.93,,
19,0.46,1.15,1.57,1.98,2.38,2.78,3.16,3.54,3.92,4.29,4.66,5.03,5.39,5.75,6.11,6.47,6.83,7.18,7.54,
20,0.00,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63,5.93
