i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.29,,,,,,,,,,,,,,,,,
3,0.40,1.29,2.20,,,,,,,,,,,,,,,,
4,0.40,1.29,2.20,3.12,,,,,,,,,,,,,,,
5,0.40,1.29,2.20,3.12,4.05,,,,,,,,,,,,,,
6,0.40,1.29,2.20,3.12,4.05,4.99,,,,,,,,,,,,,
7,0.40,1.29,2.20,3.12,4.05,4.99,5.93,,,,,,,,,,,,
8,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,,,,,,,,,,,
9,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,7.83,,,,,,,,,,
10,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,7.83,8.78,,,,,,,,,
11,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,7.83,8.78,9.73,,,,,,,,
12,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,7.83,8.78,9.73,10.69,,,,,,,
13,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,7.83,8.78,9.73,10.69,11.65,,,,,,
14,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,7.83,8.78,9.73,10.69,11.65,12.61,,,,,
15,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,7.83,8.78,9.73,10.69,11.65,12.61,13.57,,,,
16,0.40,1.29,2.20,3.12,4.05,4.99,5.93,6.88,7.83,8.78,9.73,10.69,11.65,12.61,13.57,14.53,,,
17,0.40,1.28,2.19,3.12,4.05,4.98,5.93,6.87,7.82,8.77,9.73,10.68,11.64,12.60,13.56,14.52,15.48,,
18,0.39,1.26,2.16,3.08,4.01,4.95,5.89,6.83,7.78,8.73,9.68,10.63,11.59,12.55,13.51,14.47,15.43,16.39,
19,0.29,1.11,1.98,2.87,3.78,4.69,5.61,6.54,7.48,8.41,9.35,10.29,11.24,12.18,13.13,14.08,15.04,15.99,16.94
