i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.42,,,,,,,,,,,,,,,,,,,
2,7.97,8.59,,,,,,,,,,,,,,,,,,
3,7.53,8.15,8.61,,,,,,,,,,,,,,,,,
4,7.08,7.70,8.16,8.61,,,,,,,,,,,,,,,,
5,6.63,7.25,7.72,8.17,8.60,,,,,,,,,,,,,,,
6,6.18,6.80,7.27,7.72,8.15,8.57,,,,,,,,,,,,,,
7,5.73,6.35,6.82,7.27,7.70,8.12,8.53,,,,,,,,,,,,,
8,5.28,5.91,6.37,6.82,7.25,7.68,8.09,8.49,,,,,,,,,,,,
9,4.84,5.46,5.92,6.37,6.81,7.23,7.64,8.04,8.44,,,,,,,,,,,
10,4.39,5.01,5.47,5.92,6.36,6.78,7.19,7.59,7.99,8.38,,,,,,,,,,
11,3.94,4.56,5.03,5.48,5.91,6.33,6.74,7.14,7.54,7.93,8.32,,,,,,,,,
12,3.49,4.11,4.58,5.03,5.46,5.88,6.29,6.70,7.09,7.48,7.87,8.25,,,,,,,,
13,3.04,3.66,4.13,4.58,5.01,5.43,5.84,6.25,6.64,7.04,7.42,7.81,8.18,,,,,,,
14,2.59,3.22,3.68,4.13,4.56,4.99,5.40,5.80,6.20,6.59,6.97,7.36,7.74,8.11,,,,,,
15,2.15,2.77,3.23,3.68,4.12,4.54,4.95,5.35,5.75,6.14,6.53,6.91,7.29,7.66,8.04,,,,,
16,1.70,2.32,2.78,3.23,3.67,4.09,4.50,4.90,5.30,5.69,6.08,6.46,6.84,7.21,7.59,7.96,,,,
17,1.25,1.87,2.33,2.78,3.21,3.63,4.04,4.45,4.84,5.23,5.62,6.00,6.38,6.75,7.13,7.50,7.86,,,
18,0.80,1.42,1.87,2.31,2.74,3.16,3.56,3.96,4.36,4.74,5.13,5.51,5.88,6.26,6.63,7.00,7.36,7.73,,
19,0.35,0.92,1.36,1.78,2.18,2.58,2.97,3.35,3.73,4.10,4.47,4.84,5.21,5.57,5.93,6.29,6.64,7.00,7.35,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
