i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.22,8.84,,,,,,,,,,,,,,,,,,
3,7.75,8.38,8.86,,,,,,,,,,,,,,,,,
4,7.29,7.92,8.39,8.85,,,,,,,,,,,,,,,,
5,6.83,7.45,7.93,8.39,8.83,,,,,,,,,,,,,,,
6,6.36,6.99,7.47,7.93,8.37,8.80,,,,,,,,,,,,,,
7,5.90,6.53,7.00,7.46,7.90,8.33,8.75,,,,,,,,,,,,,
8,5.44,6.06,6.54,7.00,7.44,7.87,8.29,8.70,,,,,,,,,,,,
9,4.97,5.60,6.08,6.54,6.98,7.41,7.83,8.24,8.64,,,,,,,,,,,
10,4.51,5.14,5.61,6.07,6.51,6.94,7.36,7.77,8.18,8.57,,,,,,,,,,
11,4.05,4.67,5.15,5.61,6.05,6.48,6.90,7.31,7.71,8.11,8.50,,,,,,,,,
12,3.58,4.21,4.69,5.15,5.59,6.02,6.44,6.85,7.25,7.65,8.04,8.43,,,,,,,,
13,3.12,3.75,4.22,4.68,5.12,5.55,5.97,6.38,6.79,7.18,7.58,7.96,8.35,,,,,,,
14,2.66,3.28,3.76,4.22,4.66,5.09,5.51,5.92,6.32,6.72,7.11,7.50,7.89,8.27,,,,,,
15,2.19,2.82,3.30,3.76,4.20,4.63,5.05,5.46,5.86,6.26,6.65,7.04,7.42,7.80,8.18,,,,,
16,1.73,2.36,2.83,3.29,3.73,4.16,4.58,4.99,5.39,5.79,6.18,6.57,6.96,7.34,7.71,8.09,,,,
17,1.27,1.89,2.37,2.82,3.26,3.69,4.11,4.52,4.92,5.32,5.71,6.10,6.48,6.86,7.24,7.61,7.99,,,
18,0.80,1.42,1.89,2.34,2.78,3.20,3.61,4.02,4.42,4.81,5.20,5.58,5.97,6.34,6.72,7.09,7.46,7.83,,
19,0.35,0.92,1.36,1.78,2.19,2.59,2.99,3.38,3.76,4.14,4.51,4.88,5.25,5.62,5.98,6.35,6.71,7.06,7.42,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
