i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.82,8.39,,,,,,,,,,,,,,,,,,
3,7.37,7.95,8.43,,,,,,,,,,,,,,,,,
4,6.93,7.51,7.99,8.44,,,,,,,,,,,,,,,,
5,6.49,7.06,7.54,7.99,8.43,,,,,,,,,,,,,,,
6,6.04,6.62,7.10,7.55,7.98,8.41,,,,,,,,,,,,,,
7,5.60,6.17,6.65,7.11,7.54,7.96,8.37,,,,,,,,,,,,,
8,5.15,5.73,6.21,6.66,7.10,7.52,7.93,8.33,,,,,,,,,,,,
9,4.71,5.29,5.77,6.22,6.65,7.07,7.48,7.89,8.29,,,,,,,,,,,
10,4.26,4.84,5.32,5.77,6.21,6.63,7.04,7.44,7.84,8.23,,,,,,,,,,
11,3.82,4.40,4.88,5.33,5.76,6.18,6.60,7.00,7.40,7.79,8.17,,,,,,,,,
12,3.38,3.95,4.43,4.88,5.32,5.74,6.15,6.56,6.95,7.34,7.73,8.11,,,,,,,,
13,2.93,3.51,3.99,4.44,4.87,5.30,5.71,6.11,6.51,6.90,7.29,7.67,8.05,,,,,,,
14,2.49,3.06,3.55,4.00,4.43,4.85,5.26,5.67,6.06,6.46,6.84,7.22,7.60,7.98,,,,,,
15,2.04,2.62,3.10,3.55,3.99,4.41,4.82,5.22,5.62,6.01,6.40,6.78,7.16,7.53,7.91,,,,,
16,1.60,2.18,2.66,3.11,3.54,3.96,4.37,4.78,5.17,5.57,5.95,6.33,6.71,7.09,7.46,7.83,,,,
17,1.16,1.73,2.21,2.66,3.09,3.51,3.92,4.33,4.72,5.11,5.50,5.88,6.26,6.63,7.01,7.38,7.74,,,
18,0.71,1.28,1.76,2.20,2.63,3.04,3.45,3.85,4.24,4.63,5.02,5.40,5.77,6.14,6.51,6.88,7.25,7.61,,
19,0.30,0.82,1.25,1.67,2.08,2.48,2.87,3.25,3.63,4.00,4.37,4.74,5.11,5.47,5.83,6.19,6.54,6.90,7.25,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
