i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.42,,,,,,,,,,,,,,,,,,,
2,3.24,3.52,,,,,,,,,,,,,,,,,,
3,3.06,3.34,3.70,,,,,,,,,,,,,,,,,
4,2.87,3.16,3.52,3.87,,,,,,,,,,,,,,,,
5,2.69,2.97,3.33,3.68,4.03,,,,,,,,,,,,,,,
6,2.51,2.79,3.15,3.50,3.84,4.18,,,,,,,,,,,,,,
7,2.32,2.61,2.97,3.32,3.66,4.00,4.34,,,,,,,,,,,,,
8,2.14,2.43,2.79,3.14,3.48,3.82,4.15,4.49,,,,,,,,,,,,
9,1.96,2.24,2.60,2.95,3.30,3.64,3.97,4.31,4.64,,,,,,,,,,,
10,1.78,2.06,2.42,2.77,3.11,3.45,3.79,4.12,4.45,4.78,,,,,,,,,,
11,1.59,1.88,2.24,2.59,2.93,3.27,3.61,3.94,4.27,4.60,4.94,,,,,,,,,
12,1.41,1.70,2.06,2.40,2.75,3.09,3.42,3.76,4.09,4.42,4.75,5.07,,,,,,,,
13,1.23,1.51,1.87,2.22,2.57,2.91,3.24,3.57,3.91,4.23,4.57,4.89,5.20,,,,,,,
14,1.05,1.33,1.69,2.04,2.38,2.72,3.06,3.39,3.72,4.05,4.38,4.71,5.02,1.87,,,,,,
15,0.86,1.15,1.51,1.86,2.20,2.54,2.88,3.21,3.54,3.87,4.20,4.53,4.84,2.35,-134.35,,,,,
16,0.68,0.96,1.32,1.67,2.02,2.36,2.69,3.03,3.36,3.69,4.01,4.34,4.66,2.84,-103.63,-351.22,,,,
17,0.50,0.78,1.14,1.49,1.83,2.17,2.51,2.84,3.17,3.50,3.83,4.16,4.48,3.32,-72.92,-252.84,-14599.43,,,
18,0.32,0.60,0.96,1.31,1.65,1.99,2.32,2.66,2.99,3.32,3.65,3.98,4.30,3.79,-42.24,-154.40,-8693.85,-455769.55,,
19,0.14,0.41,0.77,1.11,1.45,1.79,2.12,2.45,2.78,3.10,3.43,3.76,4.07,4.23,-9.46,-47.62,-2411.48,-139126.08,-4196850.48,
20,0.00,0.20,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60
