i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.36,,,,,,,,,,,,,,,,,
3,0.59,1.36,2.24,,,,,,,,,,,,,,,,
4,0.59,1.36,2.24,3.08,,,,,,,,,,,,,,,
5,0.59,1.36,2.24,3.08,3.95,,,,,,,,,,,,,,
6,0.59,1.36,2.24,3.08,3.95,4.84,,,,,,,,,,,,,
7,0.59,1.36,2.24,3.08,3.95,4.84,5.73,,,,,,,,,,,,
8,0.59,1.36,2.24,3.08,3.95,4.84,5.73,6.64,,,,,,,,,,,
9,0.59,1.36,2.24,3.08,3.95,4.84,5.73,6.64,7.55,,,,,,,,,,
10,0.59,1.36,2.24,3.08,3.95,4.84,5.73,6.64,7.55,8.47,,,,,,,,,
11,0.59,1.36,2.24,3.08,3.95,4.84,5.73,6.64,7.55,8.47,9.39,,,,,,,,
12,0.59,1.36,2.24,3.08,3.95,4.84,5.73,6.64,7.55,8.47,9.39,10.32,,,,,,,
13,0.59,1.36,2.24,3.08,3.95,4.83,5.73,6.64,7.55,8.47,9.39,10.32,11.25,,,,,,
14,0.59,1.36,2.24,3.08,3.95,4.83,5.73,6.64,7.55,8.47,9.39,10.32,11.25,12.18,,,,,
15,0.59,1.36,2.23,3.07,3.95,4.83,5.73,6.64,7.55,8.47,9.39,10.32,11.25,12.18,13.12,,,,
16,0.59,1.36,2.23,3.07,3.94,4.83,5.72,6.63,7.54,8.46,9.39,10.31,11.24,12.17,13.11,14.04,,,
17,0.58,1.34,2.21,3.05,3.92,4.80,5.69,6.60,7.51,8.43,9.35,10.27,11.20,12.13,13.07,14.00,14.94,,
18,0.49,1.25,2.11,2.92,3.78,4.66,5.54,6.44,7.34,8.25,9.17,10.09,11.01,11.94,12.86,13.80,14.73,15.66,
19,0.32,0.97,1.70,2.47,3.27,4.09,4.93,5.79,6.65,7.53,8.41,9.29,10.19,11.08,11.99,12.89,13.80,14.71,15.63
