i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.58,,,,,,,,,,,,,,,,,
3,0.69,1.58,2.35,,,,,,,,,,,,,,,,
4,0.69,1.58,2.35,3.21,,,,,,,,,,,,,,,
5,0.69,1.58,2.35,3.21,4.09,,,,,,,,,,,,,,
6,0.69,1.58,2.35,3.21,4.09,4.99,,,,,,,,,,,,,
7,0.69,1.58,2.35,3.21,4.09,4.99,5.89,,,,,,,,,,,,
8,0.69,1.58,2.35,3.21,4.09,4.99,5.89,6.80,,,,,,,,,,,
9,0.69,1.58,2.35,3.21,4.09,4.99,5.89,6.80,7.71,,,,,,,,,,
10,0.69,1.58,2.35,3.21,4.09,4.99,5.89,6.80,7.71,8.63,,,,,,,,,
11,0.69,1.58,2.35,3.21,4.09,4.99,5.89,6.80,7.71,8.63,9.56,,,,,,,,
12,0.69,1.58,2.35,3.21,4.09,4.99,5.89,6.80,7.71,8.63,9.56,10.48,,,,,,,
13,0.69,1.58,2.35,3.21,4.09,4.99,5.89,6.80,7.71,8.63,9.56,10.48,11.41,,,,,,
14,0.69,1.58,2.35,3.21,4.09,4.99,5.89,6.80,7.71,8.63,9.55,10.48,11.41,12.34,,,,,
15,0.69,1.58,2.35,3.21,4.09,4.98,5.89,6.79,7.71,8.63,9.55,10.48,11.41,12.34,13.28,,,,
16,0.69,1.57,2.34,3.20,4.08,4.98,5.88,6.79,7.70,8.62,9.54,10.47,11.40,12.33,13.27,14.20,,,
17,0.68,1.56,2.32,3.18,4.06,4.95,5.85,6.75,7.67,8.58,9.51,10.43,11.36,12.29,13.22,14.16,15.10,,
18,0.58,1.38,2.21,3.05,3.91,4.79,5.68,6.58,7.49,8.40,9.31,10.23,11.16,12.08,13.01,13.94,14.87,15.81,
19,0.38,1.05,1.79,2.57,3.38,4.21,5.05,5.90,6.77,7.64,8.52,9.41,10.30,11.20,12.10,13.00,13.91,14.82,15.73
