i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.45,5.84,,,,,,,,,,,,,,,,,,
3,5.14,5.53,5.95,,,,,,,,,,,,,,,,,
4,4.83,5.22,5.63,6.03,,,,,,,,,,,,,,,,
5,4.51,4.90,5.32,5.72,6.10,,,,,,,,,,,,,,,
6,4.20,4.59,5.01,5.41,5.79,6.16,,,,,,,,,,,,,,
7,3.89,4.28,4.70,5.10,5.48,5.85,6.22,,,,,,,,,,,,,
8,3.58,3.97,4.39,4.78,5.17,5.54,5.91,6.27,,,,,,,,,,,,
9,3.27,3.66,4.08,4.47,4.85,5.23,5.60,5.96,6.32,,,,,,,,,,,
10,2.95,3.34,3.76,4.16,4.54,4.92,5.28,5.65,6.00,6.36,,,,,,,,,,
11,2.64,3.03,3.45,3.85,4.23,4.60,4.97,5.33,5.69,6.05,6.40,,,,,,,,,
12,2.33,2.72,3.14,3.54,3.92,4.29,4.66,5.02,5.38,5.73,6.09,6.44,,,,,,,,
13,2.02,2.41,2.83,3.22,3.61,3.98,4.35,4.71,5.07,5.42,5.77,6.12,6.47,,,,,,,
14,1.71,2.10,2.52,2.91,3.30,3.67,4.04,4.40,4.76,5.11,5.46,5.81,6.16,6.50,,,,,,
15,1.40,1.79,2.20,2.60,2.98,3.36,3.72,4.09,4.44,4.80,5.15,5.50,5.85,6.19,6.53,,,,,
16,1.08,1.47,1.89,2.29,2.67,3.05,3.41,3.77,4.13,4.49,4.84,5.19,5.53,5.88,6.22,6.56,,,,
17,0.77,1.16,1.58,1.98,2.36,2.73,3.10,3.46,3.82,4.17,4.52,4.87,5.22,5.56,5.91,6.25,6.59,,,
18,0.46,0.85,1.26,1.66,2.04,2.41,2.78,3.14,3.49,3.85,4.20,4.55,4.89,5.24,5.58,5.92,6.26,6.60,,
19,0.18,0.53,0.93,1.31,1.68,2.05,2.40,2.76,3.11,3.45,3.80,4.14,4.48,4.82,5.16,5.49,5.83,6.16,6.50,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
