i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.46,,,,,,,,,,,,,,,,,,,
2,8.02,8.66,,,,,,,,,,,,,,,,,,
3,7.57,8.22,8.68,,,,,,,,,,,,,,,,,
4,7.12,7.77,8.24,8.68,,,,,,,,,,,,,,,,
5,6.68,7.32,7.79,8.23,8.66,,,,,,,,,,,,,,,
6,6.23,6.88,7.34,7.79,8.22,8.64,,,,,,,,,,,,,,
7,5.78,6.43,6.90,7.34,7.77,8.19,8.60,,,,,,,,,,,,,
8,5.34,5.98,6.45,6.90,7.32,7.74,8.15,8.55,,,,,,,,,,,,
9,4.89,5.54,6.00,6.45,6.88,7.30,7.70,8.10,8.50,,,,,,,,,,,
10,4.44,5.09,5.56,6.00,6.43,6.85,7.26,7.66,8.05,8.44,,,,,,,,,,
11,4.00,4.64,5.11,5.56,5.98,6.40,6.81,7.21,7.61,7.99,8.38,,,,,,,,,
12,3.55,4.20,4.66,5.11,5.54,5.96,6.36,6.76,7.16,7.55,7.93,8.31,,,,,,,,
13,3.10,3.75,4.22,4.66,5.09,5.51,5.92,6.32,6.71,7.10,7.49,7.87,8.24,,,,,,,
14,2.66,3.30,3.77,4.22,4.64,5.06,5.47,5.87,6.27,6.65,7.04,7.42,7.80,8.17,,,,,,
15,2.21,2.86,3.32,3.77,4.20,4.62,5.02,5.42,5.82,6.21,6.59,6.97,7.35,7.72,8.10,,,,,
16,1.76,2.41,2.87,3.32,3.75,4.17,4.58,4.98,5.37,5.76,6.14,6.52,6.90,7.28,7.65,8.02,,,,
17,1.32,1.96,2.42,2.87,3.30,3.71,4.12,4.52,4.92,5.30,5.69,6.07,6.45,6.82,7.19,7.56,7.93,,,
18,0.87,1.51,1.96,2.40,2.83,3.24,3.64,4.04,4.43,4.82,5.20,5.58,5.95,6.32,6.69,7.06,7.42,7.79,,
19,0.40,1.02,1.45,1.86,2.26,2.66,3.04,3.43,3.80,4.18,4.54,4.91,5.27,5.64,6.00,6.35,6.71,7.06,7.42,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
