i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.79,,,,,,,,,,,,,,,,,,,
2,3.58,3.83,,,,,,,,,,,,,,,,,,
3,3.38,3.63,4.00,,,,,,,,,,,,,,,,,
4,3.17,3.42,3.80,4.16,,,,,,,,,,,,,,,,
5,2.97,3.22,3.59,3.95,4.31,,,,,,,,,,,,,,,
6,2.76,3.01,3.39,3.75,4.10,4.45,,,,,,,,,,,,,,
7,2.56,2.81,3.18,3.54,3.89,4.24,4.58,,,,,,,,,,,,,
8,2.35,2.60,2.98,3.34,3.69,4.04,4.38,4.72,,,,,,,,,,,,
9,2.15,2.40,2.77,3.13,3.48,3.83,4.17,4.51,4.85,,,,,,,,,,,
10,1.94,2.19,2.57,2.93,3.28,3.62,3.97,4.31,4.64,4.98,,,,,,,,,,
11,1.73,1.98,2.36,2.72,3.07,3.42,3.76,4.10,4.44,4.77,5.10,,,,,,,,,
12,1.53,1.78,2.15,2.51,2.87,3.21,3.56,3.89,4.23,4.57,4.90,5.23,,,,,,,,
13,1.32,1.57,1.95,2.31,2.66,3.01,3.35,3.69,4.03,4.36,4.69,5.02,5.35,,,,,,,
14,1.12,1.37,1.74,2.10,2.46,2.80,3.14,3.48,3.82,4.15,4.49,4.82,5.15,5.49,,,,,,
15,0.91,1.16,1.54,1.90,2.25,2.60,2.94,3.28,3.61,3.95,4.28,4.61,4.94,5.29,5.60,,,,,
16,0.71,0.96,1.33,1.69,2.04,2.39,2.73,3.07,3.41,3.74,4.08,4.41,4.74,5.08,5.39,5.75,,,,
17,0.50,0.75,1.13,1.49,1.84,2.19,2.53,2.87,3.20,3.54,3.87,4.20,4.53,4.86,5.19,5.54,5.51,,,
18,0.30,0.55,0.92,1.28,1.63,1.98,2.32,2.66,2.99,3.33,3.66,3.99,4.32,4.65,4.98,5.33,5.46,3.49,,
19,0.11,0.34,0.71,1.06,1.41,1.75,2.08,2.42,2.75,3.08,3.41,3.74,4.07,4.39,4.73,5.06,5.34,5.09,-38.50,
20,0.00,0.13,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53
