i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.69,,,,,,,,,,,,,,,,,,,
2,3.49,3.76,,,,,,,,,,,,,,,,,,
3,3.29,3.56,3.93,,,,,,,,,,,,,,,,,
4,3.09,3.36,3.73,4.09,,,,,,,,,,,,,,,,
5,2.90,3.17,3.53,3.89,4.24,,,,,,,,,,,,,,,
6,2.70,2.97,3.34,3.69,4.04,4.38,,,,,,,,,,,,,,
7,2.50,2.77,3.14,3.49,3.84,4.19,4.53,,,,,,,,,,,,,
8,2.30,2.57,2.94,3.30,3.64,3.99,4.33,4.66,,,,,,,,,,,,
9,2.10,2.37,2.74,3.10,3.45,3.79,4.13,4.47,4.80,,,,,,,,,,,
10,1.91,2.18,2.54,2.90,3.25,3.59,3.93,4.27,4.60,4.93,,,,,,,,,,
11,1.71,1.98,2.35,2.70,3.05,3.39,3.73,4.07,4.40,4.74,5.07,,,,,,,,,
12,1.51,1.78,2.15,2.50,2.85,3.20,3.54,3.87,4.21,4.54,4.87,5.20,,,,,,,,
13,1.31,1.58,1.95,2.31,2.65,3.00,3.34,3.67,4.01,4.34,4.67,5.00,5.33,,,,,,,
14,1.11,1.38,1.75,2.11,2.46,2.80,3.14,3.48,3.81,4.14,4.47,4.80,5.13,5.47,,,,,,
15,0.92,1.18,1.55,1.91,2.26,2.60,2.94,3.28,3.61,3.94,4.28,4.60,4.93,5.27,5.59,,,,,
16,0.72,0.99,1.36,1.71,2.06,2.40,2.74,3.08,3.41,3.75,4.08,4.41,4.73,5.07,5.39,5.81,,,,
17,0.52,0.79,1.16,1.51,1.86,2.20,2.54,2.88,3.22,3.55,3.88,4.21,4.54,4.87,5.19,5.61,1.25,,,
18,0.32,0.59,0.96,1.31,1.66,2.00,2.34,2.68,3.01,3.35,3.68,4.01,4.33,4.67,4.99,5.41,2.89,-13.90,,
19,0.13,0.39,0.75,1.10,1.44,1.78,2.12,2.45,2.78,3.11,3.44,3.77,4.09,4.42,4.74,5.12,4.57,-0.00,-255.59,
20,0.00,0.17,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57
