i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.38,9.07,,,,,,,,,,,,,,,,,,
3,7.91,8.60,9.07,,,,,,,,,,,,,,,,,
4,7.45,8.14,8.61,9.06,,,,,,,,,,,,,,,,
5,6.99,7.68,8.15,8.60,9.04,,,,,,,,,,,,,,,
6,6.52,7.21,7.68,8.14,8.57,8.99,,,,,,,,,,,,,,
7,6.06,6.75,7.22,7.67,8.11,8.53,8.95,,,,,,,,,,,,,
8,5.59,6.28,6.75,7.21,7.64,8.07,8.48,8.89,,,,,,,,,,,,
9,5.13,5.82,6.29,6.74,7.18,7.60,8.02,8.42,8.82,,,,,,,,,,,
10,4.67,5.36,5.83,6.28,6.72,7.14,7.55,7.96,8.36,8.75,,,,,,,,,,
11,4.20,4.89,5.36,5.82,6.25,6.67,7.09,7.50,7.90,8.29,8.68,,,,,,,,,
12,3.74,4.43,4.90,5.35,5.79,6.21,6.63,7.03,7.43,7.83,8.22,8.60,,,,,,,,
13,3.27,3.96,4.43,4.89,5.32,5.75,6.16,6.57,6.97,7.36,7.75,8.14,8.52,,,,,,,
14,2.81,3.50,3.97,4.42,4.86,5.28,5.70,6.10,6.50,6.90,7.29,7.67,8.06,8.44,,,,,,
15,2.35,3.04,3.51,3.96,4.39,4.82,5.23,5.64,6.04,6.43,6.82,7.21,7.59,7.97,8.35,,,,,
16,1.88,2.57,3.04,3.49,3.93,4.35,4.77,5.17,5.57,5.97,6.36,6.74,7.13,7.50,7.88,8.25,,,,
17,1.42,2.10,2.57,3.02,3.46,3.88,4.29,4.70,5.10,5.49,5.88,6.27,6.65,7.03,7.40,7.78,8.15,,,
18,0.96,1.63,2.09,2.54,2.97,3.38,3.79,4.20,4.59,4.98,5.37,5.75,6.13,6.51,6.88,7.25,7.62,7.99,,
19,0.45,1.12,1.55,1.96,2.37,2.77,3.16,3.54,3.92,4.30,4.67,5.04,5.41,5.78,6.14,6.50,6.86,7.22,7.57,
20,0.00,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61,5.91
