i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.40,,,,,,,,,,,,,,,,,,,
2,7.95,8.59,,,,,,,,,,,,,,,,,,
3,7.51,8.14,8.61,,,,,,,,,,,,,,,,,
4,7.07,7.70,8.17,8.61,,,,,,,,,,,,,,,,
5,6.62,7.26,7.72,8.17,8.60,,,,,,,,,,,,,,,
6,6.18,6.81,7.28,7.72,8.15,8.57,,,,,,,,,,,,,,
7,5.73,6.37,6.83,7.28,7.71,8.13,8.53,,,,,,,,,,,,,
8,5.29,5.92,6.39,6.84,7.26,7.68,8.09,8.49,,,,,,,,,,,,
9,4.85,5.48,5.94,6.39,6.82,7.24,7.64,8.04,8.44,,,,,,,,,,,
10,4.40,5.04,5.50,5.95,6.38,6.79,7.20,7.60,7.99,8.38,,,,,,,,,,
11,3.96,4.59,5.06,5.50,5.93,6.35,6.76,7.16,7.55,7.94,8.32,,,,,,,,,
12,3.51,4.15,4.61,5.06,5.49,5.90,6.31,6.71,7.11,7.49,7.88,8.26,,,,,,,,
13,3.07,3.70,4.17,4.61,5.04,5.46,5.87,6.27,6.66,7.05,7.43,7.82,8.19,,,,,,,
14,2.62,3.26,3.72,4.17,4.60,5.02,5.42,5.82,6.22,6.61,6.99,7.37,7.75,8.12,,,,,,
15,2.18,2.81,3.28,3.73,4.16,4.57,4.98,5.38,5.77,6.16,6.55,6.93,7.30,7.68,8.05,,,,,
16,1.74,2.37,2.84,3.28,3.71,4.13,4.53,4.93,5.33,5.72,6.10,6.48,6.86,7.23,7.60,7.97,,,,
17,1.29,1.92,2.39,2.83,3.26,3.68,4.08,4.48,4.88,5.26,5.65,6.03,6.40,6.78,7.15,7.52,7.88,,,
18,0.85,1.47,1.93,2.37,2.79,3.21,3.61,4.00,4.40,4.78,5.16,5.54,5.91,6.29,6.65,7.02,7.38,7.75,,
19,0.39,0.99,1.42,1.83,2.24,2.63,3.02,3.40,3.77,4.14,4.51,4.88,5.24,5.60,5.96,6.32,6.68,7.03,7.38,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
