i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.17,,,,,,,,,,,,,,,,,,,
2,7.73,8.36,,,,,,,,,,,,,,,,,,
3,7.30,7.93,8.39,,,,,,,,,,,,,,,,,
4,6.87,7.50,7.96,8.40,,,,,,,,,,,,,,,,
5,6.44,7.06,7.53,7.97,8.39,,,,,,,,,,,,,,,
6,6.01,6.63,7.09,7.53,7.96,8.37,,,,,,,,,,,,,,
7,5.57,6.20,6.66,7.10,7.53,7.94,8.34,,,,,,,,,,,,,
8,5.14,5.77,6.23,6.67,7.09,7.50,7.91,8.30,,,,,,,,,,,,
9,4.71,5.34,5.80,6.24,6.66,7.07,7.48,7.87,8.26,,,,,,,,,,,
10,4.28,4.90,5.37,5.81,6.23,6.64,7.04,7.44,7.83,8.21,,,,,,,,,,
11,3.85,4.47,4.93,5.37,5.80,6.21,6.61,7.01,7.40,7.78,8.16,,,,,,,,,
12,3.41,4.04,4.50,4.94,5.37,5.78,6.18,6.57,6.96,7.35,7.73,8.10,,,,,,,,
13,2.98,3.61,4.07,4.51,4.93,5.35,5.75,6.14,6.53,6.92,7.30,7.67,8.05,,,,,,,
14,2.55,3.18,3.64,4.08,4.50,4.91,5.32,5.71,6.10,6.48,6.86,7.24,7.61,7.98,,,,,,
15,2.12,2.74,3.21,3.65,4.07,4.48,4.88,5.28,5.67,6.05,6.43,6.81,7.18,7.55,7.92,,,,,
16,1.69,2.31,2.77,3.21,3.64,4.05,4.45,4.85,5.23,5.62,6.00,6.37,6.75,7.12,7.48,7.85,,,,
17,1.25,1.88,2.34,2.78,3.20,3.61,4.01,4.41,4.80,5.18,5.56,5.93,6.31,6.68,7.04,7.41,7.77,,,
18,0.83,1.44,1.89,2.33,2.75,3.15,3.55,3.94,4.33,4.71,5.09,5.46,5.83,6.20,6.57,6.93,7.29,7.65,,
19,0.38,0.98,1.40,1.81,2.21,2.60,2.98,3.36,3.73,4.10,4.47,4.83,5.19,5.55,5.91,6.26,6.61,6.96,7.31,
20,0.00,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54,5.84
