i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.64,,,,,,,,,,,,,,,,,
3,0.74,1.64,2.57,,,,,,,,,,,,,,,,
4,0.74,1.64,2.57,3.51,,,,,,,,,,,,,,,
5,0.74,1.64,2.57,3.51,4.46,,,,,,,,,,,,,,
6,0.74,1.64,2.57,3.51,4.46,5.41,,,,,,,,,,,,,
7,0.74,1.64,2.57,3.51,4.46,5.41,6.37,,,,,,,,,,,,
8,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,,,,,,,,,,,
9,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,,,,,,,,,,
10,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,9.26,,,,,,,,,
11,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,9.26,10.22,,,,,,,,
12,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,9.26,10.22,11.20,,,,,,,
13,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,9.26,10.22,11.20,12.18,,,,,,
14,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,9.26,10.22,11.18,12.18,13.10,,,,,
15,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,9.26,10.22,11.19,12.18,13.10,13.80,,,,
16,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,9.26,10.22,11.19,12.18,13.10,13.80,13.60,,,
17,0.74,1.64,2.57,3.51,4.46,5.41,6.37,7.33,8.29,9.25,10.22,11.19,12.17,13.10,13.80,13.60,14.40,,
18,0.73,1.63,2.56,3.50,4.44,5.40,6.35,7.31,8.27,9.23,10.20,11.16,12.12,13.10,13.80,13.60,14.40,15.40,
19,0.65,1.53,2.44,3.37,4.30,5.24,6.19,7.14,8.09,9.05,10.01,10.97,11.91,12.89,13.80,13.60,14.59,15.40,16.60
