i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.71,,,,,,,,,,,,,,,,,,,
2,4.45,4.79,,,,,,,,,,,,,,,,,,
3,4.20,4.53,4.92,,,,,,,,,,,,,,,,,
4,3.95,4.28,4.67,5.05,,,,,,,,,,,,,,,,
5,3.69,4.03,4.42,4.79,5.16,,,,,,,,,,,,,,,
6,3.44,3.77,4.16,4.54,4.90,5.26,,,,,,,,,,,,,,
7,3.19,3.52,3.91,4.29,4.65,5.01,5.36,,,,,,,,,,,,,
8,2.93,3.27,3.66,4.03,4.40,4.75,5.11,5.46,,,,,,,,,,,,
9,2.68,3.01,3.40,3.78,4.14,4.50,4.85,5.20,5.55,,,,,,,,,,,
10,2.43,2.76,3.15,3.53,3.89,4.25,4.60,4.95,5.29,5.64,,,,,,,,,,
11,2.17,2.51,2.90,3.27,3.64,3.99,4.35,4.70,5.04,5.38,5.72,,,,,,,,,
12,1.92,2.25,2.65,3.02,3.38,3.74,4.09,4.44,4.79,5.13,5.47,5.81,,,,,,,,
13,1.67,2.00,2.39,2.77,3.13,3.49,3.84,4.19,4.53,4.88,5.22,5.56,5.89,,,,,,,
14,1.41,1.75,2.14,2.51,2.88,3.24,3.59,3.94,4.28,4.62,4.96,5.30,5.64,5.98,,,,,,
15,1.16,1.49,1.89,2.26,2.62,2.98,3.33,3.68,4.03,4.37,4.71,5.05,5.39,5.72,6.06,,,,,
16,0.91,1.24,1.63,2.01,2.37,2.73,3.08,3.43,3.77,4.12,4.46,4.80,5.13,5.47,5.80,6.14,,,,
17,0.65,0.99,1.38,1.75,2.12,2.47,2.83,3.18,3.52,3.86,4.20,4.54,4.88,5.21,5.55,5.88,6.21,,,
18,0.40,0.73,1.12,1.50,1.86,2.22,2.57,2.92,3.26,3.60,3.94,4.28,4.62,4.95,5.28,5.62,5.95,6.28,,
19,0.16,0.48,0.86,1.22,1.58,1.93,2.27,2.61,2.95,3.29,3.63,3.96,4.29,4.62,4.96,5.28,5.61,5.94,6.27,
20,0.00,0.21,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61
