i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.77,,,,,,,,,,,,,,,,,,,
2,8.31,8.98,,,,,,,,,,,,,,,,,,
3,7.85,8.52,8.99,,,,,,,,,,,,,,,,,
4,7.39,8.06,8.53,8.98,,,,,,,,,,,,,,,,
5,6.93,7.60,8.07,8.52,8.96,,,,,,,,,,,,,,,
6,6.46,7.14,7.61,8.06,8.50,8.92,,,,,,,,,,,,,,
7,6.00,6.68,7.15,7.60,8.04,8.46,8.87,,,,,,,,,,,,,
8,5.54,6.22,6.69,7.14,7.58,8.00,8.41,8.82,,,,,,,,,,,,
9,5.08,5.76,6.23,6.68,7.11,7.54,7.95,8.36,8.76,,,,,,,,,,,
10,4.62,5.30,5.77,6.22,6.65,7.08,7.49,7.90,8.29,8.69,,,,,,,,,,
11,4.16,4.84,5.31,5.76,6.19,6.62,7.03,7.43,7.83,8.23,8.62,,,,,,,,,
12,3.70,4.37,4.84,5.30,5.73,6.15,6.57,6.97,7.37,7.77,8.16,8.54,,,,,,,,
13,3.24,3.91,4.38,4.84,5.27,5.69,6.11,6.51,6.91,7.31,7.69,8.08,8.46,,,,,,,
14,2.78,3.45,3.92,4.37,4.81,5.23,5.65,6.05,6.45,6.84,7.23,7.62,8.00,8.38,,,,,,
15,2.32,2.99,3.46,3.91,4.35,4.77,5.18,5.59,5.99,6.38,6.77,7.16,7.54,7.92,8.29,,,,,
16,1.85,2.53,3.00,3.45,3.89,4.31,4.72,5.13,5.53,5.92,6.31,6.69,7.08,7.45,7.83,8.20,,,,
17,1.39,2.07,2.53,2.98,3.42,3.84,4.25,4.66,5.06,5.45,5.84,6.22,6.60,6.98,7.36,7.73,8.10,,,
18,0.93,1.60,2.06,2.50,2.93,3.35,3.76,4.16,4.55,4.94,5.33,5.71,6.09,6.47,6.84,7.21,7.58,7.94,,
19,0.43,1.09,1.52,1.93,2.34,2.74,3.13,3.51,3.89,4.27,4.64,5.01,5.38,5.74,6.10,6.46,6.82,7.18,7.53,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
