i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.30,,,,,,,,,,,,,,,,,
3,0.52,1.30,2.14,,,,,,,,,,,,,,,,
4,0.52,1.30,2.14,3.00,,,,,,,,,,,,,,,
5,0.52,1.30,2.14,3.00,3.86,,,,,,,,,,,,,,
6,0.52,1.30,2.14,3.00,3.86,4.74,,,,,,,,,,,,,
7,0.52,1.30,2.14,3.00,3.86,4.74,5.63,,,,,,,,,,,,
8,0.52,1.30,2.14,3.00,3.86,4.74,5.63,6.53,,,,,,,,,,,
9,0.52,1.30,2.14,3.00,3.86,4.74,5.63,6.53,7.44,,,,,,,,,,
10,0.52,1.30,2.14,3.00,3.86,4.74,5.63,6.53,7.44,8.35,,,,,,,,,
11,0.52,1.30,2.14,3.00,3.86,4.74,5.63,6.53,7.44,8.35,9.27,,,,,,,,
12,0.52,1.30,2.14,3.00,3.86,4.74,5.63,6.53,7.44,8.35,9.27,10.19,,,,,,,
13,0.52,1.30,2.14,3.00,3.86,4.74,5.63,6.53,7.44,8.35,9.27,10.19,11.12,,,,,,
14,0.52,1.30,2.14,3.00,3.86,4.74,5.63,6.53,7.43,8.35,9.27,10.19,11.12,12.05,,,,,
15,0.52,1.30,2.14,3.00,3.86,4.74,5.62,6.52,7.43,8.35,9.27,10.19,11.12,12.05,12.98,,,,
16,0.51,1.30,2.13,2.99,3.85,4.73,5.62,6.52,7.43,8.34,9.26,10.18,11.11,12.04,12.97,13.91,,,
17,0.50,1.28,2.11,2.97,3.83,4.70,5.59,6.48,7.39,8.30,9.22,10.14,11.07,12.00,12.93,13.86,14.80,,
18,0.44,1.19,1.99,2.85,3.69,4.55,5.43,6.32,7.21,8.12,9.03,9.95,10.87,11.79,12.71,13.64,14.57,15.51,
19,0.30,0.92,1.63,2.39,3.17,3.98,4.81,5.66,6.51,7.38,8.26,9.14,10.02,10.92,11.81,12.72,13.62,14.53,15.44
