i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.82,8.45,,,,,,,,,,,,,,,,,,
3,7.38,8.01,8.47,,,,,,,,,,,,,,,,,
4,6.95,7.57,8.04,8.48,,,,,,,,,,,,,,,,
5,6.51,7.14,7.60,8.04,8.47,,,,,,,,,,,,,,,
6,6.07,6.70,7.16,7.61,8.03,8.44,,,,,,,,,,,,,,
7,5.64,6.27,6.73,7.17,7.60,8.01,8.41,,,,,,,,,,,,,
8,5.20,5.83,6.29,6.73,7.16,7.57,7.98,8.37,,,,,,,,,,,,
9,4.76,5.39,5.85,6.30,6.72,7.14,7.54,7.94,8.33,,,,,,,,,,,
10,4.33,4.96,5.42,5.86,6.29,6.70,7.10,7.50,7.89,8.28,,,,,,,,,,
11,3.89,4.52,4.98,5.42,5.85,6.26,6.67,7.06,7.45,7.84,8.22,,,,,,,,,
12,3.45,4.08,4.55,4.99,5.41,5.83,6.23,6.63,7.02,7.40,7.79,8.16,,,,,,,,
13,3.02,3.65,4.11,4.55,4.98,5.39,5.79,6.19,6.58,6.97,7.35,7.73,8.10,,,,,,,
14,2.58,3.21,3.67,4.12,4.54,4.95,5.36,5.75,6.15,6.53,6.91,7.29,7.66,8.04,,,,,,
15,2.15,2.77,3.24,3.68,4.10,4.52,4.92,5.32,5.71,6.09,6.48,6.85,7.23,7.60,7.97,,,,,
16,1.71,2.34,2.80,3.24,3.67,4.08,4.48,4.88,5.27,5.66,6.04,6.42,6.79,7.16,7.53,7.90,,,,
17,1.27,1.90,2.36,2.80,3.23,3.64,4.04,4.44,4.83,5.21,5.59,5.97,6.34,6.72,7.08,7.45,7.81,,,
18,0.84,1.46,1.91,2.35,2.77,3.18,3.58,3.97,4.36,4.74,5.12,5.49,5.87,6.23,6.60,6.97,7.33,7.69,,
19,0.39,0.99,1.41,1.82,2.22,2.61,3.00,3.38,3.75,4.12,4.49,4.85,5.21,5.57,5.93,6.28,6.64,6.99,7.34,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
