i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.14,,,,,,,,,,,,,,,,,,,
2,7.70,8.26,,,,,,,,,,,,,,,,,,
3,7.26,7.82,8.30,,,,,,,,,,,,,,,,,
4,6.82,7.38,7.87,8.31,,,,,,,,,,,,,,,,
5,6.38,6.95,7.43,7.88,8.31,,,,,,,,,,,,,,,
6,5.94,6.51,6.99,7.44,7.87,8.29,,,,,,,,,,,,,,
7,5.51,6.07,6.55,7.00,7.43,7.85,8.26,,,,,,,,,,,,,
8,5.07,5.63,6.11,6.56,6.99,7.41,7.82,8.22,,,,,,,,,,,,
9,4.63,5.19,5.67,6.12,6.55,6.97,7.38,7.78,8.18,,,,,,,,,,,
10,4.19,4.76,5.24,5.68,6.12,6.54,6.95,7.35,7.74,8.13,,,,,,,,,,
11,3.75,4.32,4.80,5.25,5.68,6.10,6.51,6.91,7.30,7.69,8.08,,,,,,,,,
12,3.32,3.88,4.36,4.81,5.24,5.66,6.07,6.47,6.87,7.25,7.64,8.02,,,,,,,,
13,2.88,3.44,3.92,4.37,4.80,5.22,5.63,6.03,6.43,6.82,7.20,7.58,7.96,,,,,,,
14,2.44,3.00,3.48,3.93,4.36,4.78,5.19,5.59,5.99,6.38,6.76,7.14,7.52,7.89,,,,,,
15,2.00,2.56,3.05,3.49,3.93,4.34,4.75,5.16,5.55,5.94,6.32,6.71,7.08,7.46,7.83,,,,,
16,1.56,2.13,2.61,3.05,3.49,3.91,4.31,4.72,5.11,5.50,5.89,6.27,6.64,7.02,7.39,7.76,,,,
17,1.13,1.69,2.17,2.61,3.04,3.46,3.87,4.27,4.67,5.06,5.44,5.82,6.20,6.57,6.94,7.31,7.67,,,
18,0.69,1.25,1.72,2.16,2.59,3.00,3.41,3.80,4.19,4.58,4.96,5.34,5.72,6.09,6.46,6.82,7.19,7.55,,
19,0.29,0.79,1.23,1.64,2.05,2.45,2.83,3.22,3.59,3.97,4.34,4.70,5.07,5.43,5.79,6.14,6.50,6.85,7.20,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
