i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.46,,,,,,,,,,,,,,,,,,,
2,8.01,8.58,,,,,,,,,,,,,,,,,,
3,7.55,8.12,8.62,,,,,,,,,,,,,,,,,
4,7.09,7.66,8.16,8.63,,,,,,,,,,,,,,,,
5,6.63,7.20,7.70,8.17,8.61,,,,,,,,,,,,,,,
6,6.17,6.74,7.24,7.71,8.15,8.58,,,,,,,,,,,,,,
7,5.71,6.29,6.79,7.25,7.69,8.12,8.54,,,,,,,,,,,,,
8,5.25,5.83,6.33,6.79,7.23,7.66,8.08,8.50,,,,,,,,,,,,
9,4.79,5.37,5.87,6.33,6.78,7.21,7.63,8.04,8.44,,,,,,,,,,,
10,4.34,4.91,5.41,5.87,6.32,6.75,7.17,7.58,7.98,8.38,,,,,,,,,,
11,3.88,4.45,4.95,5.41,5.86,6.29,6.71,7.12,7.52,7.92,8.32,,,,,,,,,
12,3.42,3.99,4.49,4.96,5.40,5.83,6.25,6.66,7.07,7.46,7.86,8.25,,,,,,,,
13,2.96,3.53,4.03,4.50,4.94,5.37,5.79,6.20,6.61,7.01,7.40,7.79,8.17,,,,,,,
14,2.50,3.07,3.57,4.04,4.48,4.91,5.33,5.74,6.15,6.55,6.94,7.33,7.71,8.09,,,,,,
15,2.04,2.62,3.12,3.58,4.02,4.45,4.87,5.28,5.69,6.09,6.48,6.87,7.25,7.63,8.01,,,,,
16,1.58,2.16,2.66,3.12,3.56,3.99,4.41,4.82,5.23,5.63,6.02,6.41,6.79,7.17,7.55,7.93,,,,
17,1.13,1.70,2.20,2.66,3.10,3.53,3.95,4.36,4.76,5.16,5.55,5.94,6.32,6.70,7.08,7.46,7.83,,,
18,0.68,1.24,1.73,2.18,2.62,3.04,3.46,3.86,4.26,4.66,5.05,5.43,5.82,6.19,6.57,6.94,7.31,7.68,,
19,0.27,0.77,1.21,1.64,2.05,2.46,2.85,3.24,3.62,4.00,4.38,4.75,5.12,5.49,5.85,6.21,6.57,6.93,7.29,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
