i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.71,,,,,,,,,,,,,,,,,,,
2,3.51,3.84,,,,,,,,,,,,,,,,,,
3,3.32,3.64,4.00,,,,,,,,,,,,,,,,,
4,3.12,3.44,3.81,4.16,,,,,,,,,,,,,,,,
5,2.92,3.24,3.61,3.96,4.31,,,,,,,,,,,,,,,
6,2.72,3.05,3.41,3.77,4.11,4.46,,,,,,,,,,,,,,
7,2.52,2.85,3.21,3.57,3.91,4.26,4.60,,,,,,,,,,,,,
8,2.33,2.65,3.01,3.37,3.72,4.06,4.40,4.73,,,,,,,,,,,,
9,2.13,2.45,2.82,3.17,3.52,3.86,4.20,4.54,4.87,,,,,,,,,,,
10,1.93,2.25,2.62,2.97,3.32,3.66,4.00,4.34,4.67,5.01,,,,,,,,,,
11,1.73,2.06,2.42,2.78,3.12,3.47,3.80,4.14,4.47,4.81,5.14,,,,,,,,,
12,1.53,1.86,2.22,2.58,2.92,3.27,3.61,3.94,4.28,4.61,4.94,5.27,,,,,,,,
13,1.34,1.66,2.02,2.38,2.73,3.07,3.41,3.74,4.08,4.41,4.74,5.07,5.40,,,,,,,
14,1.14,1.46,1.83,2.18,2.53,2.87,3.21,3.55,3.88,4.21,4.54,4.87,5.20,5.53,,,,,,
15,0.94,1.26,1.63,1.98,2.33,2.67,3.01,3.35,3.68,4.01,4.35,4.67,5.00,5.33,5.64,,,,,
16,0.74,1.07,1.43,1.78,2.13,2.48,2.81,3.15,3.48,3.82,4.15,4.48,4.80,5.13,5.45,5.88,,,,
17,0.54,0.87,1.23,1.59,1.93,2.28,2.62,2.95,3.29,3.62,3.95,4.28,4.61,4.93,5.26,5.69,-1.26,,,
18,0.35,0.67,1.03,1.39,1.73,2.08,2.41,2.75,3.08,3.42,3.75,4.08,4.40,4.73,5.06,5.50,1.39,-28.89,,
19,0.15,0.47,0.82,1.17,1.52,1.85,2.19,2.52,2.85,3.18,3.51,3.83,4.16,4.49,4.81,5.22,4.16,-3.82,-459.31,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
