i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.47,9.21,,,,,,,,,,,,,,,,,,
3,8.01,8.74,9.21,,,,,,,,,,,,,,,,,
4,7.54,8.27,8.74,9.19,,,,,,,,,,,,,,,,
5,7.07,7.80,8.27,8.73,9.16,,,,,,,,,,,,,,,
6,6.60,7.33,7.81,8.26,8.69,9.12,,,,,,,,,,,,,,
7,6.13,6.87,7.34,7.79,8.23,8.65,9.06,,,,,,,,,,,,,
8,5.67,6.40,6.87,7.32,7.76,8.18,8.60,9.00,,,,,,,,,,,,
9,5.20,5.93,6.40,6.85,7.29,7.71,8.13,8.54,8.94,,,,,,,,,,,
10,4.73,5.46,5.93,6.39,6.82,7.25,7.66,8.07,8.47,8.86,,,,,,,,,,
11,4.26,5.00,5.47,5.92,6.35,6.78,7.19,7.60,8.00,8.40,8.79,,,,,,,,,
12,3.80,4.53,5.00,5.45,5.89,6.31,6.73,7.13,7.53,7.93,8.32,8.70,,,,,,,,
13,3.33,4.06,4.53,4.98,5.42,5.84,6.26,6.66,7.06,7.46,7.85,8.24,8.62,,,,,,,
14,2.86,3.59,4.06,4.52,4.95,5.38,5.79,6.20,6.60,6.99,7.38,7.77,8.15,8.53,,,,,,
15,2.39,3.12,3.60,4.05,4.48,4.91,5.32,5.73,6.13,6.52,6.91,7.30,7.68,8.06,8.44,,,,,
16,1.92,2.66,3.13,3.58,4.01,4.44,4.85,5.26,5.66,6.05,6.44,6.83,7.21,7.59,7.97,8.34,,,,
17,1.46,2.19,2.65,3.11,3.54,3.96,4.38,4.78,5.18,5.58,5.97,6.35,6.73,7.11,7.49,7.86,8.23,,,
18,0.99,1.71,2.17,2.61,3.04,3.46,3.87,4.27,4.67,5.06,5.45,5.83,6.21,6.59,6.96,7.33,7.70,8.07,,
19,0.48,1.18,1.61,2.03,2.44,2.83,3.22,3.61,3.99,4.37,4.74,5.11,5.48,5.84,6.21,6.57,6.93,7.28,7.64,
20,0.00,0.55,0.85,1.15,1.45,1.75,2.05,2.35,2.65,2.95,3.25,3.55,3.85,4.15,4.45,4.75,5.05,5.35,5.65,5.95
