i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.27,9.02,,,,,,,,,,,,,,,,,,
3,7.82,8.56,9.03,,,,,,,,,,,,,,,,,
4,7.36,8.11,8.57,9.02,,,,,,,,,,,,,,,,
5,6.90,7.65,8.12,8.56,8.99,,,,,,,,,,,,,,,
6,6.45,7.19,7.66,8.11,8.54,8.95,,,,,,,,,,,,,,
7,5.99,6.74,7.20,7.65,8.08,8.50,8.91,,,,,,,,,,,,,
8,5.53,6.28,6.75,7.19,7.62,8.04,8.45,8.85,,,,,,,,,,,,
9,5.07,5.82,6.29,6.73,7.16,7.58,7.99,8.39,8.79,,,,,,,,,,,
10,4.62,5.36,5.83,6.28,6.71,7.13,7.54,7.94,8.33,8.72,,,,,,,,,,
11,4.16,4.91,5.37,5.82,6.25,6.67,7.08,7.48,7.88,8.27,8.65,,,,,,,,,
12,3.70,4.45,4.92,5.36,5.79,6.21,6.62,7.02,7.42,7.81,8.20,8.58,,,,,,,,
13,3.25,3.99,4.46,4.91,5.34,5.75,6.16,6.57,6.96,7.35,7.74,8.12,8.50,,,,,,,
14,2.79,3.54,4.00,4.45,4.88,5.30,5.71,6.11,6.50,6.90,7.28,7.66,8.04,8.42,,,,,,
15,2.33,3.08,3.55,3.99,4.42,4.84,5.25,5.65,6.05,6.44,6.82,7.21,7.59,7.96,8.34,,,,,
16,1.87,2.62,3.09,3.53,3.96,4.38,4.79,5.19,5.59,5.98,6.36,6.75,7.13,7.50,7.88,8.25,,,,
17,1.42,2.16,2.63,3.07,3.50,3.92,4.33,4.73,5.12,5.51,5.90,6.28,6.66,7.03,7.41,7.78,8.15,,,
18,0.96,1.69,2.15,2.59,3.01,3.43,3.83,4.23,4.62,5.01,5.39,5.77,6.15,6.52,6.89,7.26,7.63,7.99,,
19,0.48,1.19,1.61,2.03,2.43,2.82,3.21,3.59,3.97,4.34,4.71,5.08,5.44,5.81,6.17,6.53,6.88,7.24,7.59,
20,0.00,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66,5.96
