i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.83,,,,,,,,,,,,,,,,,,,
2,8.36,9.03,,,,,,,,,,,,,,,,,,
3,7.90,8.56,9.04,,,,,,,,,,,,,,,,,
4,7.43,8.10,8.57,9.03,,,,,,,,,,,,,,,,
5,6.97,7.63,8.10,8.56,9.00,,,,,,,,,,,,,,,
6,6.50,7.17,7.64,8.09,8.53,8.96,,,,,,,,,,,,,,
7,6.03,6.70,7.17,7.63,8.07,8.49,8.91,,,,,,,,,,,,,
8,5.57,6.23,6.71,7.16,7.60,8.03,8.45,8.85,,,,,,,,,,,,
9,5.10,5.77,6.24,6.70,7.14,7.56,7.98,8.39,8.79,,,,,,,,,,,
10,4.63,5.30,5.77,6.23,6.67,7.10,7.51,7.92,8.32,8.72,,,,,,,,,,
11,4.17,4.83,5.31,5.76,6.20,6.63,7.05,7.46,7.86,8.25,8.65,,,,,,,,,
12,3.70,4.37,4.84,5.30,5.74,6.16,6.58,6.99,7.39,7.79,8.18,8.57,,,,,,,,
13,3.24,3.90,4.37,4.83,5.27,5.70,6.11,6.52,6.93,7.32,7.71,8.10,8.49,,,,,,,
14,2.77,3.44,3.91,4.36,4.80,5.23,5.65,6.06,6.46,6.86,7.25,7.64,8.02,8.40,,,,,,
15,2.30,2.97,3.44,3.90,4.34,4.76,5.18,5.59,5.99,6.39,6.78,7.17,7.55,7.93,8.31,,,,,
16,1.84,2.50,2.97,3.43,3.87,4.30,4.71,5.12,5.52,5.92,6.31,6.70,7.08,7.46,7.84,8.22,,,,
17,1.37,2.03,2.50,2.96,3.40,3.82,4.24,4.65,5.05,5.44,5.84,6.22,6.61,6.99,7.36,7.74,8.11,,,
18,0.90,1.56,2.02,2.47,2.90,3.32,3.74,4.14,4.54,4.93,5.32,5.70,6.08,6.46,6.84,7.21,7.58,7.95,,
19,0.41,1.04,1.48,1.90,2.31,2.71,3.10,3.49,3.87,4.25,4.62,4.99,5.36,5.73,6.09,6.45,6.81,7.17,7.53,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
