i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.15,,,,,,,,,,,,,,,,,,,
2,6.77,7.28,,,,,,,,,,,,,,,,,,
3,6.38,6.90,7.34,,,,,,,,,,,,,,,,,
4,6.00,6.51,6.96,7.38,,,,,,,,,,,,,,,,
5,5.62,6.13,6.57,7.00,7.40,,,,,,,,,,,,,,,
6,5.23,5.74,6.19,6.61,7.02,7.41,,,,,,,,,,,,,,
7,4.85,5.36,5.81,6.23,6.64,7.03,7.42,,,,,,,,,,,,,
8,4.46,4.98,5.42,5.85,6.25,6.65,7.03,7.41,,,,,,,,,,,,
9,4.08,4.59,5.04,5.46,5.87,6.26,6.65,7.03,7.40,,,,,,,,,,,
10,3.70,4.21,4.66,5.08,5.48,5.88,6.27,6.65,7.02,7.39,,,,,,,,,,
11,3.31,3.83,4.27,4.69,5.10,5.50,5.88,6.26,6.64,7.01,7.37,,,,,,,,,
12,2.93,3.44,3.89,4.31,4.72,5.11,5.50,5.88,6.25,6.62,6.99,7.35,,,,,,,,
13,2.54,3.06,3.50,3.93,4.33,4.73,5.11,5.49,5.87,6.24,6.61,6.97,7.33,,,,,,,
14,2.16,2.67,3.12,3.54,3.95,4.34,4.73,5.11,5.49,5.86,6.22,6.59,6.95,7.31,,,,,,
15,1.78,2.29,2.74,3.16,3.56,3.96,4.35,4.73,5.10,5.47,5.84,6.20,6.56,6.92,7.28,,,,,
16,1.39,1.91,2.35,2.77,3.18,3.58,3.96,4.34,4.72,5.09,5.45,5.82,6.18,6.54,6.89,7.25,,,,
17,1.01,1.52,1.97,2.39,2.79,3.19,3.57,3.95,4.33,4.70,5.07,5.43,5.79,6.15,6.50,6.86,7.21,,,
18,0.63,1.14,1.58,1.99,2.40,2.79,3.17,3.55,3.92,4.29,4.66,5.02,5.38,5.74,6.09,6.44,6.79,7.14,,
19,0.27,0.74,1.16,1.56,1.94,2.32,2.69,3.06,3.42,3.78,4.14,4.49,4.84,5.19,5.54,5.89,6.23,6.57,6.92,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
