i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.13,,,,,,,,,,,,,,,,,,
3,4.48,4.86,5.26,,,,,,,,,,,,,,,,,
4,4.21,4.59,4.99,5.37,,,,,,,,,,,,,,,,
5,3.94,4.33,4.72,5.10,5.47,,,,,,,,,,,,,,,
6,3.67,4.06,4.45,4.83,5.20,5.56,,,,,,,,,,,,,,
7,3.40,3.79,4.18,4.56,4.93,5.29,5.65,,,,,,,,,,,,,
8,3.14,3.52,3.91,4.29,4.66,5.02,5.38,5.73,,,,,,,,,,,,
9,2.87,3.25,3.64,4.02,4.39,4.75,5.11,5.46,5.81,,,,,,,,,,,
10,2.60,2.98,3.38,3.75,4.12,4.48,4.84,5.19,5.54,5.88,,,,,,,,,,
11,2.33,2.71,3.11,3.49,3.85,4.21,4.57,4.92,5.27,5.62,5.96,,,,,,,,,
12,2.06,2.44,2.84,3.22,3.58,3.95,4.30,4.65,5.00,5.35,5.69,6.03,,,,,,,,
13,1.79,2.18,2.57,2.95,3.32,3.68,4.03,4.38,4.73,5.08,5.42,5.76,6.10,,,,,,,
14,1.52,1.91,2.30,2.68,3.05,3.41,3.76,4.12,4.46,4.81,5.15,5.49,5.83,6.17,,,,,,
15,1.25,1.64,2.03,2.41,2.78,3.14,3.50,3.85,4.20,4.54,4.88,5.23,5.56,5.90,6.24,,,,,
16,0.99,1.37,1.76,2.14,2.51,2.87,3.23,3.58,3.93,4.27,4.62,4.96,5.30,5.63,5.97,6.31,,,,
17,0.72,1.10,1.49,1.87,2.24,2.60,2.96,3.31,3.66,4.00,4.35,4.69,5.03,5.36,5.70,6.04,6.37,,,
18,0.45,0.83,1.22,1.60,1.97,2.33,2.68,3.03,3.38,3.72,4.07,4.41,4.75,5.08,5.42,5.75,6.09,6.42,,
19,0.19,0.56,0.94,1.30,1.66,2.02,2.36,2.71,3.05,3.39,3.73,4.06,4.40,4.73,5.06,5.40,5.73,6.06,6.38,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
