i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.49,,,,,,,,,,,,,,,,,,,
2,3.31,3.58,,,,,,,,,,,,,,,,,,
3,3.12,3.40,3.76,,,,,,,,,,,,,,,,,
4,2.93,3.21,3.57,3.92,,,,,,,,,,,,,,,,
5,2.75,3.02,3.39,3.74,4.08,,,,,,,,,,,,,,,
6,2.56,2.84,3.20,3.55,3.90,4.24,,,,,,,,,,,,,,
7,2.37,2.65,3.01,3.36,3.71,4.05,4.39,,,,,,,,,,,,,
8,2.19,2.46,2.83,3.18,3.52,3.86,4.20,4.53,,,,,,,,,,,,
9,2.00,2.28,2.64,2.99,3.33,3.68,4.01,4.35,4.68,,,,,,,,,,,
10,1.81,2.09,2.45,2.80,3.15,3.49,3.83,4.16,4.49,4.82,,,,,,,,,,
11,1.62,1.90,2.27,2.62,2.96,3.30,3.64,3.97,4.30,4.63,4.96,,,,,,,,,
12,1.44,1.72,2.08,2.43,2.77,3.11,3.45,3.79,4.12,4.45,4.78,5.12,,,,,,,,
13,1.25,1.53,1.89,2.24,2.59,2.93,3.27,3.60,3.93,4.26,4.59,4.93,5.18,,,,,,,
14,1.06,1.34,1.70,2.06,2.40,2.74,3.08,3.41,3.74,4.07,4.40,4.75,5.00,4.98,,,,,,
15,0.88,1.16,1.52,1.87,2.21,2.55,2.89,3.23,3.56,3.89,4.22,4.56,4.83,4.89,-39.00,,,,,
16,0.69,0.97,1.33,1.68,2.03,2.37,2.70,3.04,3.37,3.70,4.03,4.37,4.66,4.80,-29.31,-75.03,,,,
17,0.50,0.78,1.14,1.50,1.84,2.18,2.52,2.85,3.18,3.51,3.84,4.19,4.48,4.71,-19.61,-52.08,-4916.87,,,
18,0.32,0.60,0.96,1.31,1.65,1.99,2.33,2.66,2.99,3.32,3.65,3.98,4.30,4.62,-9.94,-29.17,-3023.99,-22194.60,,
19,0.14,0.41,0.76,1.11,1.45,1.78,2.12,2.45,2.78,3.10,3.43,3.75,4.07,4.45,0.37,-4.75,-967.69,-7358.31,18862.65,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
