i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.27,,,,,,,,,,,,,,,,,
3,0.40,1.27,2.17,,,,,,,,,,,,,,,,
4,0.40,1.27,2.17,3.08,,,,,,,,,,,,,,,
5,0.40,1.27,2.17,3.08,4.00,,,,,,,,,,,,,,
6,0.40,1.27,2.17,3.08,4.00,4.93,,,,,,,,,,,,,
7,0.40,1.27,2.17,3.08,4.00,4.93,5.87,,,,,,,,,,,,
8,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.81,,,,,,,,,,,
9,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.81,7.75,,,,,,,,,,
10,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.81,7.75,8.70,,,,,,,,,
11,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.81,7.75,8.70,9.64,,,,,,,,
12,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.81,7.75,8.70,9.64,10.59,,,,,,,
13,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.81,7.75,8.70,9.64,10.59,11.54,,,,,,
14,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.81,7.75,8.70,9.64,10.59,11.54,12.49,,,,,
15,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.81,7.75,8.70,9.64,10.59,11.54,12.49,13.45,,,,
16,0.40,1.27,2.17,3.08,4.00,4.93,5.87,6.80,7.75,8.69,9.64,10.59,11.54,12.49,13.45,14.40,,,
17,0.40,1.27,2.17,3.08,4.00,4.92,5.86,6.79,7.74,8.68,9.63,10.57,11.53,12.48,13.44,14.39,15.35,,
18,0.39,1.23,2.12,3.03,3.94,4.87,5.80,6.74,7.67,8.62,9.56,10.51,11.45,12.40,13.36,14.31,15.26,16.22,
19,0.29,1.04,1.88,2.75,3.63,4.53,5.44,6.35,7.27,8.20,9.12,10.05,10.99,11.92,12.86,13.80,14.74,15.69,16.64
